neuron_idx,z_score,raw_mean,raw_std
5228,0.061531,0.002792,0.005821
5229,-1.917977,-0.068328,0.019165
5230,-0.300819,-0.010227,0.007355
5231,-0.037989,-0.000784,0.005849
5232,-0.3728,-0.012813,0.007672
5233,-0.201673,-0.006665,0.012149
5234,-0.799129,-0.02813,0.010789
5235,-0.329113,-0.011243,0.006667
5236,-0.681983,-0.023921,0.011018
5237,0.224923,0.008662,0.009226
5238,1.323158,0.04812,0.018748
5239,0.013872,0.00108,0.004102
5240,0.195511,0.007605,0.004949
5241,0.036733,0.001901,0.009899
5242,-0.039886,-0.000852,0.004284
5243,1.510996,0.054868,0.011855
5244,-0.395877,-0.013642,0.007508
5245,-0.108132,-0.003304,0.005896
5246,-0.032185,-0.000575,0.006382
5247,-0.046273,-0.001081,0.008842
5248,-0.61072,-0.021361,0.015587
5249,0.564944,0.020879,0.007794
5250,-0.171275,-0.005572,0.007722
5251,-0.04942,-0.001194,0.004983
5252,0.003235,0.000697,0.007667
5253,0.074716,0.003266,0.007466
5254,-0.040315,-0.000867,0.005115
5255,0.073459,0.00322,0.006816
5256,0.24318,0.009318,0.01026
5257,-0.023292,-0.000256,0.003456
5258,-0.62819,-0.021989,0.010691
5259,-0.245857,-0.008252,0.006743
5260,0.378765,0.014189,0.008689
5261,0.388251,0.01453,0.008644
5262,1.215581,0.044255,0.015086
5263,0.099746,0.004165,0.029982
5264,0.616183,0.022719,0.010898
5265,-0.10506,-0.003193,0.008579
5266,-0.098458,-0.002956,0.00462
5267,0.003467,0.000706,0.005579
5268,-0.609804,-0.021328,0.010654
5269,0.047313,0.002281,0.004042
5270,0.182033,0.007121,0.006968
5271,-0.492003,-0.017096,0.014874
5272,0.618575,0.022805,0.007591
5273,-0.932891,-0.032936,0.00929
5274,-0.032899,-0.000601,0.007203
5275,0.012317,0.001024,0.005043
5276,0.526635,0.019502,0.009471
5277,0.028089,0.00159,0.003807
5278,-1.16374,-0.04123,0.017766
5279,-2.345654,-0.083694,0.023917
5280,-0.867885,-0.0306,0.008503
5281,-0.037083,-0.000751,0.00821
5282,-0.458851,-0.015905,0.006024
5283,-0.07513,-0.002118,0.004193
5284,0.258685,0.009875,0.025508
5285,-0.007046,0.000328,0.005175
5286,-0.4996,-0.017369,0.010206
5287,-0.052067,-0.00129,0.006935
5288,-0.612809,-0.021436,0.012072
5289,-1.648445,-0.058644,0.011602
5290,0.051689,0.002438,0.005287
5291,-0.039296,-0.000831,0.004703
5292,0.001768,0.000645,0.005436
5293,0.034167,0.001809,0.004954
5294,-0.078489,-0.002239,0.006542
5295,-0.008755,0.000267,0.003779
5296,-1.41913,-0.050406,0.010895
5297,-0.175921,-0.005739,0.010281
5298,0.586819,0.021664,0.009227
5299,-0.151233,-0.004852,0.005708
5300,0.397226,0.014853,0.008231
5301,-0.022642,-0.000232,0.004554
5302,-0.008853,0.000263,0.004798
5303,-0.149734,-0.004799,0.007583
5304,-0.052865,-0.001318,0.009754
5305,0.010032,0.000942,0.005986
5306,-0.112158,-0.003449,0.009308
5307,-0.0391,-0.000824,0.005132
5308,0.12435,0.005049,0.005623
5309,-0.508357,-0.017683,0.007667
5310,-0.124183,-0.003881,0.00747
5311,-0.188027,-0.006174,0.00579
5312,0.353989,0.013299,0.010176
5313,0.570133,0.021065,0.008998
5314,-1.210356,-0.042905,0.017798
5315,-0.233458,-0.007807,0.009823
5316,-0.128831,-0.004048,0.005808
5317,-0.026569,-0.000373,0.009241
5318,-0.054283,-0.001369,0.004281
5319,0.061477,0.00279,0.004554
5320,-0.192179,-0.006324,0.007222
5321,-16.571127,-0.594789,0.115115
5322,-0.101716,-0.003073,0.004335
5323,-0.022056,-0.000211,0.007724
5324,-0.12653,-0.003965,0.005462
5325,-0.104686,-0.00318,0.007756
5326,-0.032126,-0.000573,0.005879
5327,-0.906629,-0.031992,0.008634
5328,0.330323,0.012449,0.022478
5329,-1.717808,-0.061137,0.014957
5330,2.825384,0.102092,0.02201
5331,0.006858,0.000828,0.005492
5332,-2.753448,-0.098345,0.013137
5333,0.001957,0.000651,0.003977
5334,-1.688059,-0.060068,0.007909
5335,-0.164813,-0.00534,0.005398
5336,0.203302,0.007885,0.006295
5337,-0.03852,-0.000803,0.00787
5338,0.283332,0.010761,0.00679
5339,-0.203945,-0.006746,0.004137
5340,-0.561685,-0.019599,0.009448
5341,-0.205202,-0.006791,0.006351
5342,-0.553003,-0.019287,0.014346
5343,0.263039,0.010032,0.00884
5344,0.179263,0.007022,0.00517
5345,0.443037,0.016499,0.009251
5346,-0.275112,-0.009303,0.004412
5347,0.023413,0.001422,0.006999
5348,0.227359,0.00875,0.011372
5349,-0.45873,-0.0159,0.00741
5350,-0.460115,-0.01595,0.010081
5351,-0.019046,-0.000103,0.009233
5352,0.235004,0.009024,0.00614
5353,-0.319713,-0.010906,0.00608
5354,-0.067779,-0.001854,0.015991
5355,-0.011483,0.000169,0.005994
5356,0.465871,0.017319,0.014404
5357,0.011343,0.000989,0.004482
5358,0.258605,0.009872,0.008566
5359,-0.108515,-0.003318,0.004397
5360,-0.05668,-0.001455,0.01157
5361,-0.096947,-0.002902,0.009306
5362,0.052903,0.002482,0.006452
5363,1.287756,0.046848,0.013207
5364,-0.113871,-0.00351,0.004594
5365,-0.167899,-0.005451,0.007148
5366,0.069649,0.003083,0.007296
5367,0.099827,0.004168,0.004857
5368,1.200566,0.043715,0.008868
5369,-0.038965,-0.000819,0.007476
5370,0.109471,0.004514,0.005439
5371,0.028828,0.001617,0.003646
5372,0.387535,0.014505,0.007703
5373,0.32426,0.012231,0.010978
5374,-0.340081,-0.011637,0.006754
5375,-1.172658,-0.04155,0.011569
5376,-0.695055,-0.024391,0.029974
5377,0.10731,0.004437,0.010226
5378,0.302682,0.011456,0.004469
5379,-0.090471,-0.002669,0.004593
5380,-0.014345,6.6e-05,0.004166
5381,-0.455354,-0.015779,0.007988
5382,0.038636,0.001969,0.005575
5383,0.294742,0.011171,0.005338
5384,-0.100867,-0.003043,0.006529
5385,-0.050285,-0.001226,0.004718
5386,0.281702,0.010702,0.010958
5387,-0.118024,-0.003659,0.004708
5388,0.028766,0.001615,0.002667
5389,-0.07321,-0.002049,0.006463
5390,-0.140406,-0.004463,0.004941
5391,-0.056066,-0.001433,0.006323
5392,0.027018,0.001552,0.004681
5393,-1.850603,-0.065908,0.013901
5394,0.188854,0.007366,0.007843
5395,-0.165882,-0.005379,0.014833
5396,0.02622,0.001523,0.005499
5397,0.042887,0.002122,0.004216
5398,-0.280334,-0.009491,0.010209
5399,0.224089,0.008632,0.006414
5400,0.439512,0.016372,0.007325
5401,-1.401925,-0.049787,0.006397
5402,0.200606,0.007789,0.008825
5403,0.120606,0.004914,0.004345
5404,0.349745,0.013147,0.006659
5405,-0.023759,-0.000272,0.007999
5406,0.053031,0.002486,0.009879
5407,-0.054053,-0.001361,0.00342
5408,-0.194667,-0.006413,0.00633
5409,-0.162401,-0.005254,0.005777
5410,-0.126144,-0.003951,0.005758
5411,0.020318,0.001311,0.008384
5412,-0.02964,-0.000484,0.004649
5413,0.522126,0.01934,0.00766
5414,0.177369,0.006954,0.008502
5415,-0.353754,-0.012129,0.007415
5416,-0.002225,0.000501,0.005444
5417,0.003179,0.000695,0.006588
5418,-0.098021,-0.002941,0.007488
5419,0.102309,0.004257,0.009754
5420,0.222145,0.008562,0.006397
5421,0.008431,0.000884,0.009585
5422,0.036106,0.001878,0.005509
5423,-0.217599,-0.007237,0.005709
5424,0.152272,0.006052,0.004421
5425,0.282755,0.01074,0.013566
5426,0.132552,0.005343,0.004399
5427,-2.610478,-0.093209,0.046693
5428,0.024623,0.001466,0.003445
5429,1.23568,0.044977,0.010141
5430,0.485104,0.01801,0.00664
5431,0.926492,0.033868,0.018492
5432,0.191665,0.007467,0.009907
5433,-0.575962,-0.020112,0.008463
5434,0.972074,0.035506,0.009546
5435,0.69845,0.025675,0.012139
5436,0.970794,0.03546,0.016671
5437,-0.37286,-0.012815,0.008688
5438,-0.506464,-0.017615,0.012617
5439,0.096366,0.004043,0.003792
5440,-0.585701,-0.020462,0.016774
5441,-0.012102,0.000146,0.006223
5442,1.482393,0.053841,0.011814
5443,0.009632,0.000927,0.004302
5444,-7.811669,-0.280078,0.107258
5445,-0.167337,-0.005431,0.005928
5446,0.140764,0.005639,0.004728
5447,0.000674,0.000605,0.003078
5448,-0.086813,-0.002538,0.003784
5449,0.180275,0.007058,0.004442
5450,0.167396,0.006595,0.006445
5451,0.439378,0.016367,0.008028
5452,-0.14104,-0.004486,0.006754
5453,-0.036734,-0.000739,0.009519
5454,-0.196043,-0.006462,0.006343
5455,0.482345,0.017911,0.009065
5456,0.080897,0.003488,0.005477
5457,0.947855,0.034636,0.017479
5458,-0.855989,-0.030173,0.008879
5459,-0.168294,-0.005465,0.006082
5460,0.199395,0.007745,0.007557
5461,-0.017877,-6.1e-05,0.008615
5462,0.105634,0.004376,0.010522
5463,-0.546642,-0.019059,0.009275
5464,-0.207466,-0.006873,0.007148
5465,0.553429,0.020465,0.008275
5466,-0.364978,-0.012532,0.013297
5467,0.008286,0.000879,0.004294
5468,-0.694497,-0.024371,0.013238
5469,0.255379,0.009756,0.008331
5470,0.118425,0.004836,0.00529
5471,0.091297,0.003861,0.004882
5472,-0.215836,-0.007173,0.007508
5473,0.876096,0.032058,0.009334
5474,-0.304087,-0.010344,0.008689
5475,-0.018658,-8.9e-05,0.005427
5476,0.3099,0.011715,0.012236
5477,0.018563,0.001248,0.006837
5478,0.093343,0.003935,0.004236
5479,-0.413231,-0.014266,0.007189
5480,0.213858,0.008265,0.011335
5481,0.134403,0.00541,0.005372
5482,0.000951,0.000615,0.010556
5483,0.101823,0.004239,0.006084
5484,-1.001947,-0.035417,0.027894
5485,-0.120117,-0.003734,0.004467
5486,-0.042075,-0.000931,0.004992
5487,-0.955719,-0.033756,0.010375
5488,-0.228087,-0.007614,0.005322
5489,-0.502333,-0.017467,0.007415
5490,-0.123645,-0.003861,0.00474
5491,-0.021217,-0.000181,0.006734
5492,-0.756474,-0.026598,0.011577
5493,0.285278,0.010831,0.007164
5494,-0.018724,-9.2e-05,0.004371
5495,-1.815516,-0.064647,0.016193
5496,-1.242959,-0.044076,0.020879
5497,-0.061291,-0.001621,0.003404
5498,-0.39498,-0.01361,0.006795
5499,-0.970415,-0.034284,0.008432
5500,0.06932,0.003072,0.004617
5501,-0.509272,-0.017716,0.007479
5502,-1.061078,-0.037541,0.015102
5503,-0.112003,-0.003443,0.003658
5504,-0.678412,-0.023793,0.00713
5505,-0.115109,-0.003555,0.003416
5506,5.061544,0.182433,0.021988
5507,0.001604,0.000639,0.005598
5508,-0.411079,-0.014188,0.010816
5509,0.009877,0.000936,0.00573
5510,0.133684,0.005384,0.00631
5511,0.026703,0.00154,0.00514
5512,-0.992525,-0.035079,0.017869
5513,0.353185,0.01327,0.007064
5514,0.422623,0.015765,0.005669
5515,0.581197,0.021462,0.008622
5516,0.042875,0.002122,0.003944
5517,-0.046487,-0.001089,0.004467
5518,0.07359,0.003225,0.006296
5519,0.379339,0.01421,0.006749
5520,-1.276217,-0.045271,0.009292
5521,0.631824,0.023281,0.009157
5522,-0.179593,-0.005871,0.004645
5523,-1.529336,-0.054365,0.016385
5524,0.221994,0.008557,0.005899
5525,-0.657085,-0.023027,0.009386
5526,0.004398,0.000739,0.007923
5527,0.006087,0.0008,0.006875
5528,-0.469542,-0.016289,0.008711
5529,-0.114003,-0.003515,0.004835
5530,-0.024674,-0.000305,0.006558
5531,-0.113107,-0.003483,0.005748
5532,0.058813,0.002694,0.005153
5533,0.719515,0.026432,0.037609
5534,-1.111715,-0.039361,0.009773
5535,-0.003545,0.000454,0.003934
5536,0.186846,0.007294,0.005267
5537,-0.435125,-0.015052,0.006997
5538,-0.304285,-0.010351,0.009157
5539,0.177209,0.006948,0.008687
5540,-0.053751,-0.00135,0.003859
5541,-0.098175,-0.002946,0.004062
5542,-0.038364,-0.000797,0.006595
5543,-0.20659,-0.006841,0.008162
5544,-0.130134,-0.004094,0.007155
5545,-0.192618,-0.006339,0.009138
5546,-0.121375,-0.00378,0.00358
5547,-0.081604,-0.002351,0.004446
5548,-0.207706,-0.006881,0.004672
5549,-0.245669,-0.008245,0.009532
5550,-0.691258,-0.024255,0.012238
5551,-0.117486,-0.00364,0.006694
5552,0.04266,0.002114,0.013862
5553,-0.050725,-0.001241,0.008725
5554,-0.091648,-0.002712,0.006696
5555,3.451901,0.124602,0.055334
5556,-0.725107,-0.025471,0.00914
5557,0.027378,0.001565,0.011262
5558,-0.275602,-0.009321,0.006704
5559,-0.062321,-0.001658,0.0029
5560,-0.050261,-0.001225,0.007623
5561,-0.116807,-0.003616,0.010657
5562,0.168008,0.006617,0.00729
5563,-0.262518,-0.008851,0.005694
5564,-0.076002,-0.002149,0.003557
5565,-0.114671,-0.003539,0.006903
5566,-0.157502,-0.005078,0.014905
5567,-0.120588,-0.003751,0.00433
5568,0.271844,0.010348,0.007609
5569,0.118326,0.004832,0.004758
5570,-0.637968,-0.02234,0.02396
5571,0.099331,0.00415,0.010113
5572,-0.274532,-0.009282,0.01262
5573,0.130741,0.005278,0.007928
5574,-0.712402,-0.025014,0.011559
5575,0.793935,0.029106,0.017963
5576,1.440314,0.052329,0.011936
5577,-0.080403,-0.002308,0.003904
5578,-0.911906,-0.032182,0.009668
5579,-0.942308,-0.033274,0.014695
5580,0.194261,0.007561,0.007954
5581,0.185487,0.007245,0.006849
5582,0.293135,0.011113,0.010135
5583,-0.462923,-0.016051,0.008826
5584,0.246036,0.009421,0.005829
5585,-0.119318,-0.003706,0.006179
5586,-0.130984,-0.004125,0.009533
5587,1.302753,0.047387,0.01474
5588,-0.049495,-0.001197,0.005942
5589,0.199409,0.007746,0.005824
5590,-1.602361,-0.056989,0.011423
5591,4.800671,0.17306,0.04523
5592,-0.104963,-0.00319,0.003533
5593,-0.079602,-0.002279,0.004642
5594,0.019977,0.001299,0.003352
5595,0.127142,0.005149,0.005194
5596,-2.577909,-0.092038,0.022613
5597,-0.668629,-0.023442,0.009345
5598,1.676038,0.060798,0.034994
5599,-0.180388,-0.0059,0.006757
5600,0.723504,0.026575,0.013301
5601,0.039382,0.001996,0.00497
5602,-0.851913,-0.030027,0.015691
5603,0.096086,0.004033,0.007224
5604,0.274347,0.010438,0.006769
5605,-0.659164,-0.023101,0.006317
5606,-0.275563,-0.009319,0.005039
5607,0.381605,0.014292,0.014465
5608,-0.733832,-0.025784,0.008727
5609,-0.070687,-0.001959,0.006571
5610,-0.002162,0.000503,0.003943
5611,-0.149226,-0.00478,0.006591
5612,0.089553,0.003799,0.005472
5613,0.311085,0.011758,0.007827
5614,-0.472345,-0.016389,0.010864
5615,-0.479205,-0.016636,0.009413
5616,-0.273969,-0.009262,0.008934
5617,-0.211508,-0.007018,0.008135
5618,0.725276,0.026639,0.018682
5619,-0.453263,-0.015704,0.008948
5620,-0.250919,-0.008434,0.006965
5621,0.201365,0.007816,0.009435
5622,0.054863,0.002552,0.004109
5623,-0.619864,-0.021689,0.008629
5624,0.07947,0.003436,0.003593
5625,0.783689,0.028738,0.011364
5626,-0.098707,-0.002965,0.004539
5627,-0.565005,-0.019718,0.006975
5628,-0.044402,-0.001014,0.003267
5629,-0.142798,-0.004549,0.014355
5630,-0.357303,-0.012256,0.007383
5631,0.171378,0.006738,0.009556
5632,-0.039611,-0.000842,0.005823
5633,0.401907,0.015021,0.00785
5634,-0.040126,-0.000861,0.006264
5635,0.280975,0.010676,0.00684
5636,0.26091,0.009955,0.005192
5637,-0.821323,-0.028928,0.009395
5638,0.461551,0.017164,0.006845
5639,-0.150063,-0.00481,0.006312
5640,0.130707,0.005277,0.00664
5641,0.300098,0.011363,0.008404
5642,0.154493,0.006132,0.007282
5643,-0.091723,-0.002714,0.003726
5644,0.389132,0.014562,0.006327
5645,0.482482,0.017916,0.011822
5646,0.276516,0.010516,0.009568
5647,-0.241727,-0.008104,0.010102
5648,0.265105,0.010106,0.006779
5649,0.638198,0.02351,0.012812
5650,0.073779,0.003232,0.003619
5651,-1.125073,-0.039841,0.012842
5652,0.16344,0.006453,0.006581
5653,-0.51939,-0.01808,0.009574
5654,-0.084759,-0.002464,0.004511
5655,0.367159,0.013772,0.006241
5656,0.696273,0.025597,0.009125
5657,-0.106577,-0.003248,0.004878
5658,-0.010557,0.000202,0.012124
5659,-0.366524,-0.012587,0.006493
5660,0.066776,0.00298,0.005441
5661,-0.113612,-0.003501,0.007141
5662,0.085276,0.003645,0.005255
5663,-0.101316,-0.003059,0.005712
5664,0.389088,0.01456,0.013075
5665,-0.090572,-0.002673,0.004729
5666,-0.20003,-0.006606,0.006437
5667,1.168717,0.042571,0.025566
5668,1.818422,0.065914,0.024726
5669,-1.346168,-0.047784,0.014353
5670,0.089456,0.003795,0.006432
5671,-0.526,-0.018317,0.008964
5672,-0.007719,0.000304,0.006234
5673,0.166569,0.006566,0.008
5674,-4.637496,-0.166036,0.049842
5675,-0.160632,-0.00519,0.011973
5676,0.288107,0.010932,0.009024
5677,0.199471,0.007748,0.00802
5678,0.798082,0.029255,0.010036
5679,-0.175677,-0.005731,0.005639
5680,0.071961,0.003167,0.004222
5681,0.784151,0.028754,0.012457
5682,-0.43064,-0.014891,0.009452
5683,0.400804,0.014981,0.008722
5684,0.059715,0.002727,0.005974
5685,-0.152847,-0.00491,0.005765
5686,0.753525,0.027654,0.017368
5687,0.034962,0.001837,0.004014
5688,0.130115,0.005256,0.005007
5689,-3.333688,-0.119192,0.03166
5690,2.945044,0.106391,0.019774
5691,-0.042402,-0.000942,0.009526
5692,-0.049521,-0.001198,0.009242
5693,0.380053,0.014236,0.009074
5694,0.451026,0.016786,0.009754
5695,-1.310646,-0.046508,0.009066
5696,-0.196708,-0.006486,0.004975
5697,-0.062817,-0.001676,0.006235
5698,-0.106084,-0.00323,0.005013
5699,-0.206747,-0.006847,0.00591
5700,0.133692,0.005384,0.007948
5701,-0.93166,-0.032892,0.009607
5702,-0.074491,-0.002095,0.004396
5703,-3.918622,-0.140208,0.020564
5704,-0.136133,-0.00431,0.003675
5705,0.00226,0.000662,0.00877
5706,0.100577,0.004195,0.005352
5707,0.345557,0.012996,0.004724
5708,0.353732,0.01329,0.010614
5709,-0.057616,-0.001489,0.005071
5710,-0.231557,-0.007738,0.005457
5711,0.153064,0.00608,0.004387
5712,-0.041151,-0.000897,0.004854
5713,-0.037246,-0.000757,0.00822
5714,2.183668,0.079036,0.044009
5715,0.346625,0.013035,0.006002
5716,-0.281214,-0.009522,0.006059
5717,-0.37594,-0.012926,0.009042
5718,-0.356731,-0.012236,0.011857
5719,-0.071711,-0.001995,0.004353
5720,-0.334386,-0.011433,0.006709
5721,-0.225317,-0.007514,0.005321
5722,0.274443,0.010441,0.007784
5723,-0.314469,-0.010717,0.007894
5724,-1.068361,-0.037803,0.011662
5725,-0.482985,-0.016772,0.023195
5726,-0.137479,-0.004358,0.004977
5727,-0.0723,-0.002016,0.004357
5728,0.716373,0.026319,0.013689
5729,0.021849,0.001366,0.005457
5730,0.384938,0.014411,0.011362
5731,-0.517571,-0.018014,0.011953
5732,0.051882,0.002445,0.007149
5733,0.069886,0.003092,0.021778
5734,0.166805,0.006574,0.009295
5735,-0.428699,-0.014821,0.009055
5736,0.43353,0.016157,0.009048
5737,0.484196,0.017977,0.009199
5738,0.862011,0.031552,0.009737
5739,0.411167,0.015354,0.011547
5740,0.070532,0.003115,0.00259
5741,-0.111781,-0.003435,0.003772
5742,-0.381035,-0.013109,0.008441
5743,0.11352,0.00466,0.004022
5744,0.182706,0.007145,0.00567
5745,-0.822649,-0.028975,0.009349
5746,0.09496,0.003993,0.012223
5747,0.015629,0.001143,0.003638
5748,0.422348,0.015755,0.0061
5749,1.89093,0.068519,0.019721
5750,-0.357893,-0.012277,0.009886
5751,-0.02779,-0.000417,0.005539
5752,-0.060776,-0.001602,0.004855
5753,-0.267418,-0.009027,0.005142
5754,0.273771,0.010417,0.005751
5755,0.371482,0.013928,0.021853
5756,-0.06757,-0.001847,0.004434
5757,-0.51088,-0.017774,0.006985
5758,-0.077954,-0.00222,0.007211
5759,-0.278314,-0.009418,0.005111
5760,0.365827,0.013725,0.006355
5761,-0.232844,-0.007785,0.007136
5762,0.037361,0.001923,0.007026
5763,-0.035525,-0.000695,0.004443
5764,0.380177,0.01424,0.007816
5765,-2.896413,-0.103482,0.052014
5766,-0.228923,-0.007644,0.007911
5767,-2.652526,-0.094719,0.016884
5768,-0.043895,-0.000996,0.004456
5769,-0.082059,-0.002367,0.007386
5770,0.189483,0.007389,0.010903
5771,-0.040835,-0.000886,0.004993
5772,0.24277,0.009303,0.006048
5773,0.860453,0.031496,0.019297
5774,-0.081627,-0.002352,0.005492
5775,0.435075,0.016213,0.009359
5776,-0.359897,-0.012349,0.008427
5777,-11.922804,-0.427784,0.084336
5778,0.406606,0.01519,0.0071
5779,0.036105,0.001878,0.01407
5780,-0.34325,-0.011751,0.009013
5781,0.708045,0.02602,0.027933
5782,-0.327024,-0.011168,0.00599
5783,1.022187,0.037306,0.019367
5784,-0.367016,-0.012605,0.009211
5785,-0.371124,-0.012753,0.005303
5786,-0.582126,-0.020334,0.009384
5787,-0.021035,-0.000175,0.003371
5788,-0.163482,-0.005292,0.007925
5789,-0.234315,-0.007837,0.005486
5790,0.320434,0.012094,0.009045
5791,-0.228096,-0.007614,0.005793
5792,-0.087676,-0.002569,0.008502
5793,-0.793145,-0.027915,0.046672
5794,-0.171797,-0.005591,0.008865
5795,0.903281,0.033034,0.024831
5796,0.053863,0.002516,0.00339
5797,0.085743,0.003662,0.012858
5798,0.11028,0.004543,0.003941
5799,0.124,0.005036,0.003598
5800,-0.075037,-0.002115,0.004133
5801,0.745081,0.027351,0.02352
5802,-0.187901,-0.00617,0.004747
5803,-1.096755,-0.038823,0.018179
5804,-0.118062,-0.003661,0.009859
5805,-0.123659,-0.003862,0.005065
5806,0.051517,0.002432,0.009216
5807,1.774147,0.064323,0.020511
5808,-0.00855,0.000274,0.00727
5809,0.455035,0.01693,0.008633
5810,0.951371,0.034762,0.023679
5811,0.389891,0.014589,0.006114
5812,0.365395,0.013709,0.008964
5813,0.034475,0.00182,0.004849
5814,1.482092,0.05383,0.015939
5815,0.301012,0.011396,0.008964
5816,-0.368869,-0.012672,0.006107
5817,0.023203,0.001415,0.003289
5818,-0.131351,-0.004138,0.006715
5819,-0.497997,-0.017311,0.011482
5820,0.114651,0.0047,0.00778
5821,-0.157646,-0.005083,0.005069
5822,0.286029,0.010858,0.010026
5823,-0.057765,-0.001494,0.004638
5824,-0.279123,-0.009447,0.016233
5825,0.113247,0.00465,0.004954
5826,0.055547,0.002577,0.003464
5827,-0.146384,-0.004678,0.007823
5828,-0.03773,-0.000774,0.005293
5829,0.827656,0.030317,0.015438
5830,0.134688,0.00542,0.007304
5831,-0.131836,-0.004155,0.006613
5832,0.003015,0.000689,0.007885
5833,-0.059392,-0.001553,0.004918
5834,1.234414,0.044931,0.009537
5835,-0.583717,-0.020391,0.010472
5836,2.97878,0.107603,0.035507
5837,0.223394,0.008607,0.006986
5838,-0.067028,-0.001827,0.018882
5839,-0.079031,-0.002258,0.007505
5840,-0.485431,-0.01686,0.008494
5841,1.161167,0.0423,0.024333
5842,0.081595,0.003513,0.005937
5843,0.487629,0.018101,0.007607
5844,0.196724,0.007649,0.013925
5845,-0.030952,-0.000531,0.006193
5846,-0.743421,-0.026129,0.008493
5847,-0.054777,-0.001387,0.011551
5848,0.028783,0.001615,0.004042
5849,-0.124039,-0.003875,0.003555
5850,0.331974,0.012508,0.010867
5851,-0.420565,-0.014529,0.007025
5852,0.085178,0.003641,0.006348
5853,-0.031185,-0.000539,0.00561
5854,-0.260914,-0.008793,0.007562
5855,-0.713439,-0.025051,0.012848
5856,-0.591523,-0.020671,0.012138
5857,-0.213314,-0.007083,0.011829
5858,0.030566,0.001679,0.005947
5859,0.472362,0.017552,0.010358
5860,-2.819452,-0.100717,0.045613
5861,1.135286,0.04137,0.016011
5862,-0.060205,-0.001582,0.0052
5863,-0.146253,-0.004673,0.006684
5864,0.120832,0.004922,0.004041
5865,0.627969,0.023143,0.006517
5866,0.462568,0.0172,0.017356
5867,-0.075903,-0.002146,0.004666
5868,0.17711,0.006944,0.006649
5869,-0.265088,-0.008943,0.005795
5870,-0.064695,-0.001743,0.006125
5871,0.850775,0.031148,0.019039
5872,0.030255,0.001668,0.012217
5873,0.213967,0.008269,0.007473
5874,0.345299,0.012987,0.007565
5875,0.925617,0.033837,0.014033
5876,-0.022607,-0.000231,0.004167
5877,0.061381,0.002786,0.009266
5878,-0.152845,-0.00491,0.009018
5879,-0.680743,-0.023877,0.011505
5880,-0.034279,-0.00065,0.004778
5881,3.734378,0.134751,0.017306
5882,0.41968,0.015659,0.010813
5883,-0.109747,-0.003362,0.009762
5884,1.249334,0.045467,0.009837
5885,0.012956,0.001047,0.004946
5886,-0.073095,-0.002045,0.003521
5887,0.049476,0.002359,0.003309
5888,-0.055446,-0.001411,0.005858
5889,-0.139127,-0.004417,0.009028
5890,-2.915255,-0.104159,0.033247
5891,-0.12907,-0.004056,0.003626
5892,-2.732019,-0.097575,0.014368
5893,0.313412,0.011841,0.007685
5894,0.192155,0.007485,0.006548
5895,0.5224,0.01935,0.010573
5896,-0.738104,-0.025938,0.010637
5897,0.034631,0.001825,0.005709
5898,0.021918,0.001369,0.004196
5899,0.872297,0.031921,0.007972
5900,0.34602,0.013013,0.015259
5901,0.242487,0.009293,0.009268
5902,0.054182,0.002528,0.005538
5903,0.173539,0.006816,0.007422
5904,-0.530053,-0.018463,0.012535
5905,-0.060914,-0.001607,0.006027
5906,-0.456592,-0.015823,0.008989
5907,2.539592,0.091824,0.013725
5908,0.800894,0.029356,0.010285
5909,-0.280183,-0.009485,0.014781
5910,0.350224,0.013164,0.007056
5911,-0.807309,-0.028424,0.008893
5912,-0.295026,-0.010019,0.01191
5913,0.116795,0.004777,0.005081
5914,-0.13986,-0.004444,0.008531
5915,-0.178999,-0.00585,0.004421
5916,0.04967,0.002366,0.005077
5917,0.294088,0.011147,0.005228
5918,-0.060603,-0.001596,0.006282
5919,0.018295,0.001238,0.012944
5920,0.090175,0.003821,0.00813
5921,0.033123,0.001771,0.004721
5922,-0.135956,-0.004304,0.00417
5923,-0.055774,-0.001423,0.007123
5924,-1.191724,-0.042235,0.015111
5925,0.401228,0.014997,0.009086
5926,-0.687309,-0.024113,0.022017
5927,0.149041,0.005936,0.005674
5928,0.263071,0.010033,0.007153
5929,-0.054461,-0.001376,0.004325
5930,-0.082432,-0.00238,0.004748
5931,0.735358,0.027001,0.017672
5932,-0.171685,-0.005587,0.00561
5933,-0.03854,-0.000804,0.014612
5934,0.197885,0.007691,0.009165
5935,0.411542,0.015367,0.012815
5936,-0.130719,-0.004115,0.004119
5937,-0.123832,-0.003868,0.007651
5938,1.180555,0.042996,0.020793
5939,0.752169,0.027605,0.008091
5940,-0.394289,-0.013585,0.018499
5941,0.01468,0.001109,0.004518
5942,-0.151022,-0.004845,0.006907
5943,-0.074075,-0.00208,0.006759
5944,-0.417846,-0.014431,0.008644
5945,-0.001477,0.000528,0.004034
5946,-0.128615,-0.00404,0.018242
5947,-0.65848,-0.023077,0.008463
5948,-0.112382,-0.003457,0.005137
5949,1.184117,0.043124,0.017955
5950,0.014028,0.001085,0.004209
5951,0.600419,0.022153,0.025249
5952,-0.143311,-0.004568,0.005539
5953,-0.024937,-0.000315,0.005099
5954,0.195126,0.007592,0.008656
5955,0.224346,0.008641,0.008328
5956,1.167274,0.042519,0.024178
5957,-0.294316,-0.009993,0.01082
5958,-0.023919,-0.000278,0.004361
5959,-0.046289,-0.001082,0.002906
