neuron_idx,z_score,raw_mean,raw_std
4467,-0.067439,-0.037299,0.082458
4468,0.035106,0.016249,0.123168
4469,0.040613,0.019125,0.06339
4470,0.000998,-0.001562,0.03409
4471,-0.334194,-0.176595,0.346272
4472,-0.069506,-0.038378,0.079361
4473,0.304754,0.157056,0.26446
4474,-0.022676,-0.013924,0.191374
4475,-0.327784,-0.173248,1.14813
4476,0.052352,0.025255,0.156621
4477,0.419642,0.217049,0.665351
4478,-0.544186,-0.286251,1.161843
4479,-0.057445,-0.03208,0.099697
4480,-1.018627,-0.533999,0.868027
4481,-0.203115,-0.108147,0.120931
4482,-0.057215,-0.03196,0.097269
4483,-0.069828,-0.038547,0.113671
4484,0.064366,0.031528,0.255488
4485,-0.287443,-0.152183,0.335305
4486,-0.044271,-0.025201,0.208895
4487,-0.22057,-0.117262,0.436425
4488,0.164716,0.08393,0.225583
4489,0.036804,0.017136,0.105937
4490,0.018219,0.007431,0.034912
4491,-0.055793,-0.031217,0.386256
4492,0.074245,0.036687,0.149825
4493,-0.009154,-0.006863,0.092639
4494,0.09846,0.049332,0.084398
4495,0.087466,0.043591,0.125096
4496,-0.017493,-0.011218,0.169119
4497,-0.057532,-0.032126,0.029189
4498,0.027429,0.01224,0.117313
4499,-0.207045,-0.1102,1.091039
4500,-0.033205,-0.019422,0.052381
4501,0.49131,0.254474,0.309537
4502,0.211479,0.108349,0.295894
4503,0.003471,-0.000271,0.001444
4504,0.037548,0.017524,0.084248
4505,-0.167994,-0.089808,0.231328
4506,0.72286,0.375387,1.052053
4507,-0.237045,-0.125865,0.223062
4508,-0.023813,-0.014518,0.062508
4509,-0.004246,-0.0043,0.352405
4510,0.630872,0.327351,1.766844
4511,-0.131942,-0.070982,0.381122
4512,0.113154,0.057005,0.150434
4513,-0.383266,-0.20222,0.399561
4514,-0.103581,-0.056172,0.0549
4515,-0.027399,-0.01639,0.079261
4516,0.141495,0.071804,0.132349
4517,0.265422,0.136518,0.817652
4518,0.02883,0.012972,0.079908
4519,-0.077062,-0.042324,0.200702
4520,-0.231662,-0.123054,0.259422
4521,0.020996,0.008881,0.077242
4522,0.003918,-3.7e-05,0.000691
4523,0.085119,0.042365,0.151699
4524,0.003383,-0.000316,0.09183
4525,-0.20583,-0.109565,0.645374
4526,-0.087493,-0.047771,0.134899
4527,0.685672,0.355968,0.696039
4528,-0.212762,-0.113185,0.365507
4529,0.193073,0.098738,0.232863
4530,0.071961,0.035494,0.200417
4531,-0.055957,-0.031303,0.073702
4532,-0.01754,-0.011242,0.014373
4533,0.105304,0.052905,0.651239
4534,-0.010414,-0.007521,0.008851
4535,-0.043986,-0.025052,0.171069
4536,0.013061,0.004737,0.01857
4537,-0.008816,-0.006686,0.064047
4538,0.034826,0.016103,0.043564
4539,-0.247452,-0.1313,0.279801
4540,1.190906,0.619795,0.5269
4541,0.055356,0.026824,0.041048
4542,-0.000574,-0.002383,0.096372
4543,0.07567,0.037431,0.285192
4544,-0.042559,-0.024307,0.032352
4545,-0.005317,-0.00486,0.196841
4546,-0.073621,-0.040527,0.178913
4547,-0.158991,-0.085106,0.809614
4548,-0.24436,-0.129685,0.251199
4549,0.488669,0.253095,1.060764
4550,-0.014926,-0.009877,0.211179
4551,2.518788,1.3132,1.082789
4552,0.075503,0.037344,0.106161
4553,-3.096367,-1.618972,1.326637
4554,-0.000617,-0.002405,0.017085
4555,-0.033981,-0.019827,0.016114
4556,0.933581,0.485423,0.662099
4557,0.016003,0.006273,0.056614
4558,0.407787,0.210859,0.392422
4559,-0.260875,-0.138309,0.358131
4560,-0.227219,-0.120734,0.097637
4561,-0.078502,-0.043076,0.193496
4562,-1.208804,-0.633307,0.839947
4563,-0.121437,-0.065496,0.262211
4564,0.269055,0.138415,0.914867
4565,0.017799,0.007212,0.040107
4566,1.440512,0.750137,0.860355
4567,-0.00702,-0.005749,0.030503
4568,-0.011264,-0.007965,0.040962
4569,-0.085611,-0.046788,0.11922
4570,0.094801,0.047421,0.14841
4571,-0.018528,-0.011758,0.128885
4572,-0.069352,-0.038298,0.218539
4573,-0.091078,-0.049643,0.200996
4574,0.071174,0.035083,0.121745
4575,0.025658,0.011315,0.038929
4576,-0.031664,-0.018618,0.08408
4577,-0.011386,-0.008029,0.030312
4578,0.007576,0.001873,0.017971
4579,0.01533,0.005922,0.093844
4580,0.006244,0.001178,0.030453
4581,-0.046595,-0.026414,0.098485
4582,-0.570851,-0.300175,0.496635
4583,0.035899,0.016663,0.394096
4584,-0.113382,-0.06129,0.268187
4585,-0.403523,-0.212798,0.929206
4586,0.631617,0.32774,0.472402
4587,0.00242,-0.000819,0.084682
4588,0.081264,0.040352,0.111075
4589,0.020339,0.008538,0.100089
4590,0.350437,0.180911,0.41252
4591,-0.062819,-0.034886,0.183381
4592,0.022697,0.009769,0.081135
4593,0.113842,0.057364,0.370491
4594,-0.129126,-0.069511,0.074465
4595,0.030182,0.013678,0.109903
4596,0.574843,0.298094,0.357791
4597,-0.218905,-0.116393,0.781811
4598,0.150766,0.076645,0.278147
4599,0.024766,0.01085,0.087083
4600,0.081531,0.040492,0.474077
4601,-0.242009,-0.128458,0.241757
4602,0.078996,0.039168,0.071775
4603,0.208153,0.106612,0.309106
4604,0.092803,0.046377,0.332351
4605,0.016345,0.006452,0.038067
4606,0.585896,0.303866,0.435089
4607,-0.116533,-0.062935,0.132536
4608,0.031029,0.01412,0.05189
4609,-0.038505,-0.02219,0.071087
4610,0.082734,0.04112,0.205968
4611,-0.341183,-0.180245,0.730751
4612,0.003934,-2.9e-05,0.04278
4613,-0.06974,-0.0385,0.391018
4614,-0.048198,-0.027251,0.132343
4615,-0.16258,-0.086981,0.056133
4616,0.166723,0.084978,0.373199
4617,0.089054,0.04442,0.190082
4618,-0.014151,-0.009472,0.146187
4619,-0.027717,-0.016557,0.175833
4620,0.083937,0.041748,0.316188
4621,0.134987,0.068406,0.170514
4622,0.278947,0.14358,0.260263
4623,-0.116196,-0.062759,0.220306
4624,0.012245,0.004311,0.193915
4625,0.045763,0.021814,0.335445
4626,0.014183,0.005323,0.041771
4627,-0.012937,-0.008839,0.050221
4628,-0.068844,-0.038033,0.063234
4629,0.01197,0.004168,0.076405
4630,-0.42265,-0.222786,0.790891
4631,0.310059,0.159826,0.38367
4632,0.023386,0.010129,0.037378
4633,0.033502,0.015411,0.063333
4634,-0.106802,-0.057854,0.169332
4635,1.223768,0.636955,0.605136
4636,0.024219,0.010564,0.029079
4637,-0.101714,-0.055197,0.29722
4638,-0.002217,-0.003241,0.093646
4639,0.03249,0.014883,0.028981
4640,0.016008,0.006276,0.04471
4641,0.051095,0.024598,0.097558
4642,-0.016726,-0.010817,0.023473
4643,0.111784,0.056289,0.227199
4644,-0.347405,-0.183494,0.331982
4645,-0.072758,-0.040077,0.187949
4646,0.0116,0.003974,0.151621
4647,0.016827,0.006704,0.08643
4648,0.015646,0.006087,0.06399
4649,-0.040862,-0.023421,0.096506
4650,0.119398,0.060265,0.200336
4651,-0.028613,-0.017024,0.126135
4652,-0.152584,-0.081761,0.370066
4653,0.832568,0.432675,0.832997
4654,0.029576,0.013361,0.048708
4655,-0.032493,-0.019051,0.095928
4656,-0.031024,-0.018283,0.088131
4657,0.026163,0.011579,0.204128
4658,-0.051459,-0.028954,0.068629
4659,-0.044514,-0.025328,0.197743
4660,0.106788,0.053681,0.471195
4661,0.031045,0.014128,0.060849
4662,0.045484,0.021668,0.121409
4663,1.9306,1.006055,2.059624
4664,0.048843,0.023423,0.10697
4665,0.020021,0.008372,0.05998
4666,0.04548,0.021666,0.062403
4667,0.048931,0.023468,0.108635
4668,-0.294496,-0.155866,0.473075
4669,0.028124,0.012603,0.061983
4670,-0.006075,-0.005255,0.066229
4671,0.010451,0.003374,0.0058
4672,0.936638,0.487019,2.062456
4673,-0.066103,-0.036601,0.160651
4674,0.10141,0.050872,0.212131
4675,-0.103908,-0.056342,0.198239
4676,-0.35614,-0.188055,0.413197
4677,0.123802,0.062565,0.380976
4678,-0.06771,-0.03744,0.063323
4679,-1.611815,-0.843755,0.972726
4680,-0.017985,-0.011474,0.044378
4681,-0.168372,-0.090005,0.229973
4682,0.003988,-0.0,0.073591
4683,0.004516,0.000275,0.041617
4684,6.790588,3.543888,3.467234
4685,-0.259633,-0.13766,0.414212
4686,0.815131,0.423569,0.805981
4687,0.077886,0.038588,0.174242
4688,-0.01024,-0.00743,0.074274
4689,-0.053807,-0.03018,0.127354
4690,0.538293,0.279008,0.408471
4691,0.022481,0.009656,0.043442
4692,0.035871,0.016649,0.080287
4693,-0.024569,-0.014913,0.132998
4694,0.027287,0.012166,0.154185
4695,0.115879,0.058428,0.190027
4696,1.673806,0.87196,1.868332
4697,-0.271286,-0.143745,0.060983
4698,0.297404,0.153218,0.273028
4699,-0.12197,-0.065774,0.221652
4700,-0.19211,-0.102401,0.158333
4701,0.045717,0.02179,0.087069
4702,-0.310918,-0.164441,0.320268
4703,-0.033699,-0.01968,0.095414
4704,-0.35141,-0.185586,0.283752
4705,-0.015366,-0.010107,0.250197
4706,0.023522,0.0102,0.076047
4707,0.419316,0.216879,0.382013
4708,0.109984,0.05535,0.048098
4709,-0.000226,-0.002201,0.14897
4710,-0.258192,-0.136908,0.658704
4711,-0.082733,-0.045285,0.76466
4712,-0.002229,-0.003247,0.089377
4713,1.232519,0.641525,0.780567
4714,1.149131,0.597981,0.81928
4715,0.004074,4.4e-05,0.000153
4716,1.855196,0.96668,1.001859
4717,-0.776625,-0.407628,1.004449
4718,-0.89187,-0.467808,0.821393
4719,-0.011296,-0.007982,0.063114
4720,-0.364562,-0.192453,0.707857
4721,0.04188,0.019786,0.224951
4722,0.033736,0.015533,0.078775
4723,-0.303149,-0.160384,0.35897
4724,0.011147,0.003738,0.086305
4725,0.000783,-0.001674,0.02742
4726,-0.086252,-0.047123,0.144129
4727,-0.192568,-0.10264,0.172039
4728,0.391283,0.202241,0.363832
4729,0.051647,0.024887,0.101966
4730,-4.386574,-2.292704,1.932391
4731,1.239257,0.645044,1.005812
4732,-0.018708,-0.011852,0.067108
4733,-0.004672,-0.004523,0.031369
4734,0.005911,0.001003,0.019474
4735,-0.055751,-0.031195,0.089132
4736,0.078487,0.038902,0.158162
4737,-0.157566,-0.084362,0.123905
4738,-0.007484,-0.005991,0.165888
4739,0.052685,0.025429,0.067339
4740,-0.172073,-0.091938,0.269805
4741,3.666499,1.912522,1.745452
4742,-0.109146,-0.059078,0.35834
4743,-0.882179,-0.462747,1.481541
4744,-0.064585,-0.035809,0.114037
4745,0.067777,0.033309,0.135213
4746,-0.144231,-0.077399,0.290048
4747,-0.259002,-0.137331,0.325174
4748,0.131473,0.066571,0.260951
4749,-0.064434,-0.03573,0.139651
4750,1.549791,0.807201,0.143382
4751,0.040946,0.019298,0.084174
4752,-0.156819,-0.083972,0.210968
4753,-0.100587,-0.054608,0.200632
4754,-0.01878,-0.01189,0.029214
4755,0.026551,0.011782,0.0537
4756,0.05151,0.024815,0.169192
4757,0.14529,0.073786,0.14244
4758,-0.003968,-0.004155,0.041029
4759,0.008272,0.002236,0.075129
4760,-0.195002,-0.103911,0.327494
4761,-0.000593,-0.002393,0.054845
4762,0.338921,0.174898,0.312695
4763,0.003227,-0.000398,0.000686
4764,-0.056586,-0.031632,0.127421
4765,0.008954,0.002593,0.020599
4766,0.12795,0.064731,0.160554
4767,-0.13246,-0.071252,0.188381
4768,-0.239303,-0.127045,0.065373
4769,0.224905,0.11536,0.362302
4770,-0.028765,-0.017104,0.050335
4771,0.033275,0.015293,0.043207
4772,-0.009308,-0.006944,0.109981
4773,0.003694,-0.000154,0.00092
4774,-0.005333,-0.004868,0.091014
4775,0.016955,0.00677,0.059721
4776,-0.042966,-0.024519,0.188886
4777,-0.015758,-0.010312,0.050143
4778,-0.072621,-0.040005,0.248241
4779,0.045828,0.021848,0.064841
4780,-0.051951,-0.029211,0.049271
4781,0.902428,0.469155,0.545253
4782,-0.911975,-0.478306,0.750408
4783,-0.106774,-0.057839,0.176992
4784,0.017505,0.007058,0.026087
4785,-0.025017,-0.015147,0.029602
4786,-0.674065,-0.354073,0.42331
4787,-0.091444,-0.049834,0.098374
4788,0.023422,0.010148,0.150034
4789,0.019173,0.007929,0.103365
4790,0.023962,0.01043,0.075082
4791,-0.045639,-0.025915,0.070425
4792,0.23186,0.118992,0.351066
4793,-0.373538,-0.197141,0.90364
4794,-0.381802,-0.201456,0.708093
4795,-0.060795,-0.03383,0.140716
4796,-0.028106,-0.01676,0.084543
4797,-0.262611,-0.139216,0.433327
4798,-0.251742,-0.13354,0.312761
4799,-0.054002,-0.030282,0.124657
4800,0.149156,0.075804,0.196439
4801,0.037574,0.017538,0.107084
4802,-0.056331,-0.031499,0.143737
4803,-0.40672,-0.214468,1.068652
4804,0.031554,0.014394,0.072386
4805,-0.092761,-0.050522,0.124726
4806,-0.644514,-0.338641,0.419257
4807,0.093713,0.046853,0.165728
4808,0.322781,0.16647,0.351758
4809,-0.040347,-0.023152,0.117428
4810,0.072786,0.035925,0.191305
4811,0.210245,0.107705,0.429488
4812,-1.803809,-0.944013,0.86496
4813,0.083659,0.041603,0.200588
4814,0.402082,0.20788,0.54526
4815,-0.001264,-0.002743,0.039501
4816,-0.024095,-0.014665,0.074584
4817,0.100506,0.0504,0.138866
4818,0.001474,-0.001313,0.029711
4819,0.02857,0.012836,0.07939
4820,-1.131434,-0.592905,0.643162
4821,-0.080012,-0.043865,0.137122
4822,-2.726697,-1.425934,1.541491
4823,-0.023696,-0.014457,0.056905
4824,0.006027,0.001064,0.01469
4825,0.647606,0.33609,0.998502
4826,0.133951,0.067865,0.159322
4827,-0.096935,-0.052701,0.187147
4828,-0.800928,-0.420319,0.918625
4829,0.197953,0.101286,0.20185
4830,0.167436,0.08535,0.420375
4831,-0.04735,-0.026809,0.160434
4832,-0.024107,-0.014671,0.039411
4833,0.015473,0.005997,0.058354
4834,0.003414,-0.0003,0.098777
4835,-0.255101,-0.135294,0.161887
4836,-0.023128,-0.01416,0.112051
4837,0.032913,0.015104,0.110486
4838,0.158651,0.080763,0.218582
4839,-0.516781,-0.27194,0.67704
4840,0.103907,0.052176,0.123358
4841,0.163045,0.083057,0.233731
4842,-1.129468,-0.591879,1.060746
4843,-0.246631,-0.130871,0.179786
4844,-0.063083,-0.035024,0.232791
4845,0.361241,0.186553,0.068719
4846,0.074328,0.03673,0.078789
4847,-0.032981,-0.019305,0.258583
4848,0.344375,0.177746,0.835347
4849,-0.005398,-0.004902,0.046995
4850,0.125727,0.06357,0.297173
4851,0.016578,0.006574,0.044156
4852,-0.392645,-0.207118,0.520661
4853,-0.05848,-0.03262,0.123744
4854,3.001968,1.565512,1.376096
4855,0.041926,0.01981,0.121594
4856,0.020716,0.008735,0.078304
4857,-0.065571,-0.036323,0.072539
4858,0.132523,0.067119,0.133141
4859,-0.120878,-0.065204,0.220818
4860,-0.461362,-0.243001,1.525896
4861,-0.032983,-0.019306,0.077796
4862,-0.042013,-0.024022,0.216094
4863,0.495368,0.256593,1.101108
4864,0.041736,0.019711,0.10443
4865,0.079939,0.03966,0.160108
4866,0.133105,0.067423,0.345422
4867,-4.205566,-2.198184,0.202097
4868,-0.028256,-0.016838,0.080147
4869,-0.392517,-0.207051,0.597842
4870,-0.20718,-0.11027,0.426541
4871,-0.033332,-0.019489,0.125057
4872,0.620864,0.322125,0.683658
4873,0.239535,0.122999,0.801755
4874,-0.071495,-0.039417,0.159822
4875,-0.17326,-0.092558,0.51881
4876,0.138615,0.0703,0.299045
4877,-0.129281,-0.069592,0.322529
4878,0.073421,0.036257,0.146714
4879,-0.079837,-0.043773,0.129268
4880,-0.026445,-0.015892,0.10061
4881,-0.33634,-0.177716,0.244916
4882,-0.033894,-0.019782,0.170862
4883,0.107013,0.053798,0.130043
4884,-0.424291,-0.223643,0.473061
4885,-0.238706,-0.126733,0.260654
4886,0.003759,-0.00012,0.003428
4887,-0.445912,-0.234934,0.482513
4888,-0.019854,-0.012451,0.102386
4889,0.028544,0.012822,0.239002
4890,0.032314,0.014791,0.062886
4891,-0.040161,-0.023054,0.410312
4892,-0.295741,-0.156516,0.555256
4893,0.03211,0.014684,0.084555
4894,0.10271,0.051551,0.364786
4895,0.006504,0.001313,0.19121
4896,-0.011759,-0.008224,0.060623
4897,-0.274102,-0.145216,0.190799
4898,0.026422,0.011714,0.055391
4899,0.076835,0.038039,0.096714
4900,-0.010586,-0.007611,0.045322
4901,0.067497,0.033163,0.230941
4902,-0.011373,-0.008022,0.195485
4903,0.032205,0.014734,0.063617
4904,-0.023862,-0.014544,0.05569
4905,1.310833,0.68242,0.652623
4906,0.093525,0.046755,0.254503
4907,0.090224,0.045031,0.122261
4908,0.013982,0.005218,0.072445
4909,0.004744,0.000394,0.002871
4910,0.00021,-0.001973,0.028268
4911,0.123608,0.062464,0.190192
4912,0.017435,0.007021,0.052131
4913,0.038696,0.018124,0.069691
4914,0.015213,0.005861,0.146803
4915,-0.026138,-0.015732,0.14232
4916,0.116006,0.058494,0.163608
4917,-0.129667,-0.069794,0.185166
4918,0.024844,0.01089,0.089757
4919,0.006503,0.001313,0.07396
4920,-0.863033,-0.452749,0.383595
4921,0.125912,0.063667,0.168773
4922,0.003784,-0.000107,0.00065
4923,-0.371677,-0.196169,0.755945
4924,-0.19251,-0.10261,0.67608
4925,0.001078,-0.00152,0.372195
4926,-0.001127,-0.002672,0.027718
4927,-2.314385,-1.21063,1.788526
4928,-0.061784,-0.034346,0.156477
4929,0.084704,0.042149,0.141715
4930,-0.008638,-0.006593,0.073651
4931,0.009049,0.002643,0.013763
4932,3.103572,1.618569,0.900254
4933,0.024816,0.010876,0.044706
4934,1.053814,0.548207,0.453148
4935,-1.563739,-0.81865,0.763502
4936,-0.396248,-0.208999,1.140521
4937,0.0038,-9.9e-05,0.00041
4938,-0.344518,-0.181987,0.685661
4939,0.014658,0.005571,0.070453
4940,-0.277053,-0.146757,0.517538
4941,0.160809,0.08189,0.248368
4942,0.003323,-0.000348,0.000827
4943,0.069315,0.034113,0.030207
4944,0.117635,0.059345,0.062244
4945,-0.21604,-0.114897,0.472397
4946,-0.195468,-0.104154,0.323018
4947,-0.024769,-0.015017,0.281851
4948,-0.103605,-0.056184,0.142449
4949,-0.008043,-0.006283,0.074104
4950,-0.147442,-0.079076,0.16663
4951,0.092569,0.046256,0.03234
4952,-0.050986,-0.028707,0.111304
4953,0.032111,0.014685,0.090329
4954,-0.181058,-0.09663,0.374227
4955,-0.748475,-0.392929,1.262576
4956,0.005872,0.000983,0.053004
4957,-0.038562,-0.02222,0.131614
4958,-0.269234,-0.142674,0.282428
4959,0.028712,0.01291,0.166897
4960,-0.104342,-0.056569,0.135719
4961,-0.136167,-0.073188,0.221063
4962,-0.114751,-0.062005,0.082462
4963,0.113138,0.056996,0.83522
4964,-0.388486,-0.204946,0.583445
4965,0.44888,0.232317,0.356474
4966,0.237998,0.122197,0.504357
4967,0.217711,0.111603,0.245189
4968,-0.021461,-0.01329,0.068049
4969,0.059783,0.029135,0.090938
4970,0.003516,-0.000247,0.00189
4971,-0.13097,-0.070474,0.811534
4972,0.037151,0.017317,0.071283
4973,0.023773,0.010331,0.019281
4974,0.031006,0.014108,0.4915
4975,0.166705,0.084969,0.191639
4976,-0.026729,-0.01604,0.076248
4977,0.025862,0.011422,0.177411
4978,0.088054,0.043898,0.179259
4979,-0.868508,-0.455608,0.673607
4980,0.006769,0.001452,0.129671
4981,0.111542,0.056163,0.42048
4982,-0.137051,-0.07365,0.231297
4983,0.145659,0.073978,0.210746
4984,0.040902,0.019276,0.025838
4985,-0.026003,-0.015662,0.045835
4986,0.049999,0.024026,0.069275
4987,-0.05144,-0.028945,0.092502
4988,-0.125861,-0.067806,0.040122
4989,-0.397944,-0.209885,0.236649
4990,-0.025693,-0.015499,0.028097
4991,-0.444266,-0.234074,0.768753
4992,-0.003538,-0.003931,0.121995
4993,0.095143,0.047599,0.172721
4994,0.204719,0.104819,0.821258
4995,0.420219,0.217351,0.4283
4996,-0.038281,-0.022073,0.11514
4997,-0.004628,-0.0045,0.12911
4998,-0.157841,-0.084506,0.227208
4999,-0.029402,-0.017436,0.080169
5000,0.011698,0.004025,0.052914
5001,2.722005,1.419318,0.77456
5002,-0.022161,-0.013655,0.027815
5003,-0.003463,-0.003891,0.113785
5004,0.71153,0.36947,0.272307
5005,-0.061132,-0.034006,0.079026
5006,-0.084776,-0.046352,0.125984
5007,0.06998,0.03446,0.151564
5008,-0.027405,-0.016394,0.197644
5009,-2.270764,-1.187851,2.29223
5010,0.010688,0.003498,0.015071
5011,0.421642,0.218094,0.466005
5012,0.27292,0.140433,0.096141
5013,0.26017,0.133775,0.258777
5014,-0.103623,-0.056194,0.129847
5015,0.150409,0.076459,0.316365
5016,-0.00932,-0.00695,0.177252
5017,0.058946,0.028698,0.065268
5018,0.064825,0.031768,0.098924
5019,-0.020449,-0.012761,0.060192
5020,0.172276,0.087878,0.354647
5021,-0.208112,-0.110757,0.521443
5022,0.251573,0.129286,0.224031
5023,0.011801,0.004079,0.047008
5024,-0.171996,-0.091898,0.084931
5025,0.038251,0.017891,0.034379
5026,-0.00105,-0.002631,0.016566
5027,-0.035427,-0.020582,0.083898
5028,0.128735,0.065141,0.059291
5029,-0.196009,-0.104437,0.634375
5030,0.020248,0.00849,0.041643
5031,-0.37422,-0.197497,0.272945
5032,0.533826,0.276675,0.506028
5033,-0.094449,-0.051403,0.195169
5034,0.457837,0.236994,0.083652
5035,-0.041765,-0.023892,0.022471
5036,0.003433,-0.00029,0.015972
5037,-0.241967,-0.128436,0.295239
5038,0.260822,0.134115,0.280035
5039,-0.510936,-0.268888,0.328798
5040,-0.247875,-0.13152,0.341172
5041,-0.010396,-0.007512,0.080936
5042,0.075478,0.037331,0.144456
5043,0.060397,0.029456,0.10403
5044,0.011409,0.003874,0.01967
5045,0.055276,0.026782,0.184352
5046,0.051926,0.025032,0.088842
5047,0.300317,0.154739,0.31664
5048,-0.031715,-0.018644,0.257302
5049,0.084909,0.042255,0.266255
5050,-0.333791,-0.176385,0.276553
5051,-0.02786,-0.016631,0.198905
5052,0.007132,0.001641,0.010752
5053,0.046288,0.022088,0.147091
5054,-0.599849,-0.315318,0.964256
5055,0.07333,0.036209,0.189843
5056,-1.557104,-0.815186,0.742352
5057,-0.354296,-0.187093,0.91361
5058,-0.424611,-0.22381,0.753249
5059,-0.074273,-0.040868,0.105174
5060,0.273269,0.140615,0.470433
5061,-0.013291,-0.009023,0.025005
5062,-0.117843,-0.063619,0.271272
5063,-0.066835,-0.036983,0.141249
5064,0.079931,0.039656,0.168355
5065,0.216561,0.111003,0.272436
5066,-0.005276,-0.004838,0.053309
5067,0.04021,0.018914,0.050353
5068,0.283727,0.146076,0.296979
5069,-0.011331,-0.008,0.055828
5070,-0.105943,-0.057405,0.161076
5071,-0.054348,-0.030463,0.039446
5072,-0.051222,-0.02883,0.141015
5073,2.618223,1.365124,0.946729
5074,0.007213,0.001684,0.0692
5075,0.047366,0.022651,0.086438
5076,0.016914,0.006749,0.434183
5077,-0.024456,-0.014853,0.056012
5078,0.005651,0.000868,0.064298
5079,0.063859,0.031263,0.093208
5080,-0.010262,-0.007442,0.127449
5081,1.514604,0.788826,1.644225
5082,-0.017986,-0.011475,0.106428
5083,-0.014909,-0.009868,0.016331
5084,-0.306043,-0.161895,0.37648
5085,-0.761466,-0.399712,0.896885
5086,-0.016188,-0.010536,0.061309
5087,-0.056466,-0.031569,0.097031
5088,-0.185884,-0.099149,0.225465
5089,-1.786488,-0.934967,0.749204
5090,-2.72643,-1.425795,1.344971
5091,0.0333,0.015306,0.038192
5092,-0.04484,-0.025498,0.153021
5093,0.042642,0.020184,0.056363
5094,0.040651,0.019145,0.073996
5095,0.025478,0.011221,0.026069
5096,0.021768,0.009284,0.077017
5097,-0.026917,-0.016139,0.052252
5098,0.020299,0.008517,0.063417
5099,0.992007,0.515932,0.711007
5100,-0.001427,-0.002828,0.123359
5101,0.282572,0.145473,0.604695
5102,-0.668771,-0.351308,0.67918
5103,-0.100182,-0.054397,0.100832
5104,-0.093716,-0.05102,0.120458
5105,0.058218,0.028318,0.242261
5106,0.076826,0.038035,0.135548
5107,0.161437,0.082218,0.163564
5108,0.012101,0.004236,0.006849
5109,0.028472,0.012785,0.019707
5110,0.012975,0.004693,0.078473
5111,0.480045,0.248591,0.114109
5112,0.241888,0.124228,0.336757
5113,1.649307,0.859167,1.299209
5114,-0.091882,-0.050063,0.294937
5115,-0.018887,-0.011945,0.072941
5116,0.037509,0.017504,0.290449
5117,-0.006629,-0.005545,0.025846
5118,-0.449512,-0.236813,1.404071
5119,-0.03251,-0.01906,0.120135
5120,0.009697,0.002981,0.073492
5121,0.465517,0.241005,0.397691
5122,0.011559,0.003953,0.162769
5123,0.177171,0.090434,0.215907
5124,0.016778,0.006678,0.079493
5125,0.034307,0.015832,0.076792
5126,0.028184,0.012634,0.090034
5127,0.145688,0.073994,0.337703
5128,-0.038741,-0.022313,0.110121
5129,0.039196,0.018385,0.114311
5130,0.101993,0.051177,0.202863
5131,-0.350896,-0.185317,0.949872
5132,0.046673,0.022289,0.035415
5133,-0.013894,-0.009338,0.095927
5134,0.523345,0.271202,0.788233
5135,0.037936,0.017727,0.055852
5136,-0.436755,-0.230151,0.359151
5137,-0.016459,-0.010678,0.036386
5138,-0.028449,-0.016939,0.072271
5139,1.965524,1.024292,1.287912
5140,-0.036496,-0.021141,0.247753
5141,-0.032871,-0.019248,0.184529
5142,0.006872,0.001505,0.071117
5143,0.05197,0.025055,0.168149
5144,0.016509,0.006538,0.05196
5145,0.025165,0.011058,0.069114
5146,-0.073905,-0.040676,0.189914
5147,-0.232309,-0.123392,0.225961
5148,-0.133087,-0.071579,0.227663
5149,-0.069095,-0.038163,0.143692
5150,0.072038,0.035534,0.121106
5151,0.467993,0.242298,0.312754
5152,-0.269697,-0.142916,1.270645
5153,0.415253,0.214758,0.302923
5154,0.006746,0.00144,0.04047
5155,5.096953,2.65949,6.463806
5156,0.10138,0.050856,0.214526
5157,0.19921,0.101942,0.245507
5158,0.008381,0.002294,0.004762
5159,0.120398,0.060788,0.570969
5160,-0.089932,-0.049044,0.179083
5161,-1.359979,-0.712249,0.822555
5162,0.041919,0.019807,0.087214
5163,0.069037,0.033967,0.351754
5164,-0.039447,-0.022682,0.087272
5165,-0.011098,-0.007878,0.047489
5166,-0.034864,-0.020288,0.079956
5167,0.021269,0.009024,0.020011
5168,-0.202836,-0.108002,0.971782
5169,-0.018203,-0.011588,0.105997
5170,-0.119092,-0.064272,0.160369
5171,0.011252,0.003793,0.023814
5172,0.054281,0.026262,0.045765
5173,0.034216,0.015784,0.020033
5174,0.035285,0.016343,0.116791
5175,0.085916,0.042781,0.21974
5176,-0.029383,-0.017427,0.076976
5177,-0.05965,-0.033231,0.211577
5178,0.00348,-0.000266,0.00084
5179,0.543608,0.281783,0.340427
5180,-0.413038,-0.217767,0.296018
5181,-0.009008,-0.006787,0.059184
5182,0.104714,0.052597,0.533042
5183,0.085029,0.042318,0.160201
5184,0.071506,0.035256,0.081662
5185,0.333454,0.172043,0.062545
5186,0.008476,0.002343,0.020516
5187,-0.623355,-0.327592,0.594459
5188,0.061588,0.030078,0.095334
5189,-0.203175,-0.108179,0.168103
5190,-0.155631,-0.083352,0.148409
5191,0.08693,0.043311,0.214515
5192,0.133381,0.067567,0.293061
5193,-0.000918,-0.002562,0.040527
5194,0.05054,0.024308,0.163767
5195,0.023674,0.010279,0.016512
5196,-0.02663,-0.015989,0.045928
5197,0.048325,0.023152,0.06675
5198,-0.064547,-0.035789,0.176539
5199,-0.000389,-0.002286,0.030462
5200,0.038876,0.018217,0.13002
5201,0.165899,0.084548,0.192947
