neuron_idx,z_score,raw_mean,raw_std
5004,0.301758,0.004255,0.003888
5005,0.701563,0.010113,0.006294
5006,-0.235162,-0.003612,0.00313
5007,-0.429826,-0.006464,0.002721
5008,0.626473,0.009013,0.00609
5009,0.220918,0.003071,0.006681
5010,-0.078225,-0.001313,0.003421
5011,-0.247901,-0.003799,0.003918
5012,1.777663,0.025881,0.007358
5013,0.309282,0.004365,0.003363
5014,0.007278,-6e-05,0.002342
5015,0.114881,0.001517,0.001936
5016,0.034732,0.000343,0.001802
5017,0.404036,0.005754,0.006478
5018,-0.386371,-0.005828,0.003073
5019,1.288385,0.018712,0.010644
5020,0.057926,0.000682,0.008596
5021,0.54629,0.007838,0.00461
5022,0.037598,0.000385,0.005264
5023,-0.750238,-0.011159,0.00741
5024,0.111473,0.001467,0.002613
5025,0.450328,0.006432,0.004641
5026,-0.203663,-0.00315,0.002744
5027,0.564729,0.008108,0.004002
5028,2.407581,0.035111,0.008083
5029,-0.09836,-0.001608,0.006137
5030,1.179421,0.017115,0.004439
5031,0.796571,0.011505,0.008673
5032,-0.348773,-0.005277,0.004794
5033,-4.730586,-0.069481,0.022406
5034,1.922484,0.028003,0.012867
5035,0.144544,0.001952,0.007405
5036,0.034645,0.000341,0.004137
5037,0.292269,0.004116,0.004802
5038,-0.082645,-0.001377,0.005845
5039,0.355395,0.005041,0.003654
5040,-0.242175,-0.003715,0.0057
5041,-3.163001,-0.046512,0.013316
5042,0.371762,0.005281,0.003945
5043,0.108434,0.001422,0.002689
5044,0.27722,0.003896,0.006834
5045,0.013883,3.7e-05,0.002332
5046,0.074194,0.000921,0.003577
5047,-3.088644,-0.045422,0.007665
5048,0.310311,0.00438,0.006034
5049,-0.188282,-0.002925,0.004335
5050,0.563703,0.008093,0.01649
5051,-0.144881,-0.002289,0.004405
5052,-4.684078,-0.068799,0.009037
5053,0.014931,5.2e-05,0.002373
5054,-0.316757,-0.004808,0.004066
5055,1.027216,0.014885,0.016382
5056,0.347278,0.004922,0.005558
5057,-1.568533,-0.023149,0.008934
5058,0.724422,0.010448,0.006295
5059,0.234092,0.003264,0.003568
5060,-0.247977,-0.0038,0.004266
5061,-0.361273,-0.00546,0.003768
5062,0.045408,0.000499,0.002131
5063,0.505111,0.007235,0.0042
5064,0.009902,-2.1e-05,0.002302
5065,-0.396352,-0.005974,0.006689
5066,-0.34277,-0.005189,0.005916
5067,0.726106,0.010473,0.005768
5068,-0.0728,-0.001233,0.002169
5069,-0.423236,-0.006368,0.004637
5070,0.351976,0.004991,0.003638
5071,-0.160532,-0.002519,0.002578
5072,0.016972,8.2e-05,0.006772
5073,-0.242968,-0.003726,0.003867
5074,0.125737,0.001676,0.006033
5075,0.073741,0.000914,0.003803
5076,-0.035948,-0.000693,0.003218
5077,0.051919,0.000594,0.002671
5078,1.05187,0.015246,0.006392
5079,-0.275575,-0.004204,0.002777
5080,-0.005343,-0.000245,0.002425
5081,-0.634866,-0.009469,0.005143
5082,0.168892,0.002308,0.004923
5083,0.23001,0.003204,0.00366
5084,-0.036389,-0.0007,0.001959
5085,-0.679288,-0.01012,0.005364
5086,-0.406231,-0.006119,0.00345
5087,0.263556,0.003695,0.004852
5088,0.266877,0.003744,0.004263
5089,-0.006409,-0.00026,0.002016
5090,2.59615,0.037874,0.013718
5091,1.297752,0.018849,0.010303
5092,0.128897,0.001722,0.0029
5093,0.011504,2e-06,0.002084
5094,-0.046677,-0.00085,0.002552
5095,-0.191227,-0.002968,0.007356
5096,-0.207224,-0.003203,0.004351
5097,1.214006,0.017622,0.00837
5098,1.169774,0.016974,0.005491
5099,-0.04082,-0.000764,0.004136
5100,-0.748074,-0.011127,0.005853
5101,-0.008886,-0.000297,0.008679
5102,0.050855,0.000579,0.003308
5103,0.317484,0.004486,0.005811
5104,-1.528441,-0.022562,0.007546
5105,0.170151,0.002327,0.002364
5106,-0.121972,-0.001954,0.004213
5107,-1.465661,-0.021642,0.008593
5108,0.215649,0.002993,0.002485
5109,-0.978395,-0.014502,0.008292
5110,0.537963,0.007716,0.00431
5111,0.055095,0.000641,0.003379
5112,0.394225,0.00561,0.00534
5113,0.386987,0.005504,0.003587
5114,-0.402282,-0.006061,0.003673
5115,0.178672,0.002452,0.002829
5116,0.355019,0.005036,0.004915
5117,-0.227703,-0.003503,0.003654
5118,0.552383,0.007927,0.007413
5119,0.112554,0.001483,0.005125
5120,0.100737,0.00131,0.004168
5121,-0.150791,-0.002376,0.002178
5122,0.778177,0.011236,0.007794
5123,0.061796,0.000739,0.002995
5124,-9.426649,-0.13829,0.008997
5125,-4.156435,-0.061068,0.015425
5126,0.596743,0.008577,0.003642
5127,0.459598,0.006568,0.007868
5128,0.006263,-7.5e-05,0.005047
5129,-0.99346,-0.014723,0.010255
5130,1.586763,0.023084,0.011497
5131,0.430437,0.006141,0.003672
5132,0.119751,0.001588,0.00299
5133,-0.772406,-0.011484,0.004731
5134,-0.614942,-0.009177,0.005482
5135,0.712874,0.010279,0.006619
5136,-0.056064,-0.000988,0.003971
5137,0.010331,-1.5e-05,0.002123
5138,-1.406655,-0.020777,0.006202
5139,-0.134807,-0.002142,0.00339
5140,-0.563944,-0.008429,0.006562
5141,-0.058382,-0.001022,0.002379
5142,0.189701,0.002613,0.00299
5143,0.21885,0.00304,0.00266
5144,-0.291263,-0.004434,0.005251
5145,-0.749673,-0.011151,0.004296
5146,-0.328731,-0.004983,0.005433
5147,-0.352735,-0.005335,0.003403
5148,-0.058018,-0.001016,0.003515
5149,1.817105,0.026459,0.01523
5150,-0.042218,-0.000785,0.002969
5151,-0.123432,-0.001975,0.002337
5152,0.101079,0.001315,0.002262
5153,0.092301,0.001186,0.002414
5154,0.101519,0.001321,0.002693
5155,-2.197072,-0.032359,0.007434
5156,0.120436,0.001598,0.002678
5157,-0.326479,-0.00495,0.006304
5158,2.626194,0.038314,0.015733
5159,-0.129448,-0.002063,0.004231
5160,-0.052917,-0.000942,0.002339
5161,-0.201926,-0.003125,0.003625
5162,0.12382,0.001648,0.002752
5163,0.04566,0.000503,0.003239
5164,-2.178563,-0.032088,0.013249
5165,0.493232,0.007061,0.004274
5166,0.220523,0.003065,0.002962
5167,-0.625598,-0.009333,0.008161
5168,-2.409354,-0.035469,0.012463
5169,-2.066193,-0.030441,0.008818
5170,1.116644,0.016195,0.004536
5171,-0.349745,-0.005291,0.005363
5172,-0.625191,-0.009327,0.005122
5173,2.299662,0.033529,0.022205
5174,0.004506,-0.0001,0.00708
5175,-0.212105,-0.003274,0.003286
5176,2.311527,0.033703,0.011564
5177,0.282421,0.003972,0.00478
5178,-0.279931,-0.004268,0.004877
5179,1.15227,0.016717,0.007143
5180,-0.006027,-0.000255,0.002212
5181,0.042886,0.000462,0.002574
5182,0.164984,0.002251,0.002325
5183,0.038475,0.000397,0.004574
5184,0.895276,0.012952,0.006325
5185,0.420952,0.006002,0.005622
5186,-0.021642,-0.000483,0.002901
5187,0.163152,0.002224,0.004
5188,0.143486,0.001936,0.00298
5189,0.672575,0.009689,0.004132
5190,1.77585,0.025854,0.006511
5191,-0.006231,-0.000258,0.003299
5192,-0.248236,-0.003804,0.003344
5193,-1.237813,-0.018303,0.00766
5194,-0.055005,-0.000972,0.008826
5195,-0.066576,-0.001142,0.003573
5196,0.142285,0.001919,0.004102
5197,-2.624459,-0.038621,0.010747
5198,0.832764,0.012036,0.005316
5199,0.314902,0.004448,0.003937
5200,-0.045867,-0.000838,0.004136
5201,0.114268,0.001508,0.00227
5202,1.417957,0.02061,0.007761
5203,-0.150369,-0.00237,0.003154
5204,0.706591,0.010187,0.006191
5205,-0.542861,-0.008121,0.005923
5206,0.330254,0.004673,0.003713
5207,-0.183873,-0.002861,0.007837
5208,1.488667,0.021646,0.007102
5209,0.901151,0.013038,0.007855
5210,0.550065,0.007893,0.004532
5211,-0.709042,-0.010556,0.00491
5212,0.384243,0.005464,0.006089
5213,-0.06763,-0.001157,0.00333
5214,-0.159155,-0.002498,0.002619
5215,0.230131,0.003206,0.002855
5216,-0.467144,-0.007011,0.007574
5217,-1.225754,-0.018127,0.005075
5218,0.256771,0.003596,0.00654
5219,0.031932,0.000302,0.005485
5220,-3.46103,-0.050879,0.011716
5221,-1.749708,-0.025804,0.009839
5222,-1.304241,-0.019277,0.008445
5223,0.299564,0.004223,0.003165
5224,-0.110257,-0.001782,0.003183
5225,0.280446,0.003943,0.003926
5226,-0.321239,-0.004873,0.011068
5227,-0.100579,-0.00164,0.002397
5228,-1.185693,-0.01754,0.006129
5229,-0.131243,-0.002089,0.004351
5230,0.184847,0.002542,0.003999
5231,-0.218696,-0.003371,0.005976
5232,-1.666087,-0.024579,0.020611
5233,-0.388061,-0.005852,0.004674
5234,-0.598305,-0.008933,0.009218
5235,-0.160699,-0.002521,0.004799
5236,-0.322029,-0.004885,0.002991
5237,-0.994958,-0.014745,0.007907
5238,-0.242149,-0.003714,0.003566
5239,0.036371,0.000367,0.002749
5240,0.032813,0.000314,0.003708
5241,-0.739423,-0.011001,0.004819
5242,0.259064,0.00363,0.002879
5243,0.347539,0.004926,0.003732
5244,0.266856,0.003744,0.003365
5245,-0.160107,-0.002512,0.004352
5246,0.918636,0.013294,0.005128
5247,-0.566876,-0.008472,0.016021
5248,-0.1707,-0.002667,0.003883
5249,-0.45267,-0.006799,0.004349
5250,-0.677207,-0.010089,0.004295
5251,0.564342,0.008103,0.005212
5252,0.041428,0.000441,0.006375
5253,-0.019838,-0.000457,0.006105
5254,0.317474,0.004485,0.009539
5255,-0.354255,-0.005357,0.006154
5256,0.273477,0.003841,0.002489
5257,-0.062605,-0.001084,0.003301
5258,-1.124465,-0.016642,0.008001
5259,0.283311,0.003985,0.007788
5260,-0.177762,-0.002771,0.003096
5261,-2.128655,-0.031356,0.008183
5262,-0.170771,-0.002669,0.003849
5263,-0.241984,-0.003712,0.004861
5264,0.406462,0.005789,0.003012
5265,-0.642665,-0.009583,0.004339
5266,-1.542229,-0.022764,0.00471
5267,0.114409,0.00151,0.003163
5268,-0.152472,-0.0024,0.003199
5269,-0.303165,-0.004608,0.006801
5270,0.148472,0.002009,0.00305
5271,0.810688,0.011712,0.008501
5272,0.476142,0.00681,0.0033
5273,-0.121052,-0.00194,0.003855
5274,0.149804,0.002029,0.002521
5275,1.618063,0.023542,0.008708
5276,-0.339709,-0.005144,0.008179
5277,0.484026,0.006926,0.003278
5278,0.194188,0.002679,0.002979
5279,-0.791455,-0.011763,0.003942
5280,0.074813,0.00093,0.003761
5281,-0.171076,-0.002673,0.010484
5282,-0.597553,-0.008922,0.003221
5283,0.153562,0.002084,0.003586
5284,-0.289727,-0.004412,0.002836
5285,0.498907,0.007144,0.005432
5286,-0.037222,-0.000712,0.003089
5287,2.065436,0.030097,0.012384
5288,0.061986,0.000742,0.002685
5289,-0.174006,-0.002716,0.002191
5290,-2.059198,-0.030339,0.004954
5291,-0.176253,-0.002749,0.004434
5292,-0.081774,-0.001365,0.003664
5293,-0.320754,-0.004866,0.00379
5294,0.087877,0.001121,0.002412
5295,0.100497,0.001306,0.00409
5296,-0.106357,-0.001725,0.003406
5297,2.022579,0.029469,0.009009
5298,-0.128328,-0.002047,0.002801
5299,0.272063,0.00382,0.003549
5300,-0.715511,-0.01065,0.004553
5301,-0.15214,-0.002396,0.004616
5302,0.515959,0.007394,0.005738
5303,0.220591,0.003066,0.004267
5304,-0.203074,-0.003142,0.008415
5305,0.10537,0.001378,0.004905
5306,-0.405812,-0.006112,0.003943
5307,-0.240517,-0.00369,0.003501
5308,0.010445,-1.3e-05,0.004365
5309,0.421383,0.006008,0.007632
5310,0.154469,0.002097,0.002249
5311,0.088459,0.00113,0.001792
5312,0.27065,0.003799,0.005105
5313,0.001656,-0.000142,0.002643
5314,0.066961,0.000815,0.004456
5315,-0.169721,-0.002653,0.002014
5316,0.2614,0.003664,0.003
5317,0.126486,0.001687,0.004442
5318,-0.010139,-0.000315,0.002714
5319,0.931009,0.013475,0.004654
5320,1.47963,0.021514,0.005451
5321,-0.064432,-0.00111,0.003798
5322,0.106442,0.001393,0.002811
5323,-0.093338,-0.001534,0.002726
5324,0.040937,0.000434,0.003791
5325,0.182862,0.002513,0.003912
5326,0.110799,0.001457,0.003196
5327,-0.305753,-0.004646,0.003373
5328,0.130714,0.001749,0.002456
5329,0.054241,0.000628,0.002562
5330,0.434883,0.006206,0.005583
5331,-0.053437,-0.000949,0.001957
5332,0.991076,0.014355,0.0081
5333,0.040427,0.000426,0.003204
5334,-0.130198,-0.002074,0.003792
5335,-0.288712,-0.004397,0.003738
5336,0.446647,0.006378,0.003986
5337,0.370694,0.005265,0.004823
5338,0.177458,0.002434,0.002891
5339,-0.179942,-0.002803,0.003203
5340,-0.492422,-0.007382,0.005349
5341,-0.106342,-0.001724,0.003363
5342,0.523985,0.007511,0.003446
5343,-0.088889,-0.001469,0.00238
5344,0.385189,0.005478,0.006912
5345,0.675989,0.009739,0.010377
5346,-0.584657,-0.008733,0.004722
5347,0.260632,0.003653,0.003885
5348,-0.215301,-0.003321,0.006418
5349,-0.253844,-0.003886,0.005768
5350,0.001042,-0.000151,0.002033
5351,0.292669,0.004122,0.007028
5352,-1.630489,-0.024057,0.008266
5353,0.315997,0.004464,0.002993
5354,-0.048492,-0.000877,0.002319
5355,-5.592296,-0.082107,0.018239
5356,0.036694,0.000371,0.003172
5357,0.206014,0.002852,0.002486
5358,-0.530226,-0.007935,0.005843
5359,0.123827,0.001648,0.004592
5360,0.790743,0.01142,0.014109
5361,-0.38478,-0.005804,0.005976
5362,0.196233,0.002709,0.00746
5363,-0.043198,-0.000799,0.002679
5364,0.020666,0.000136,0.002073
5365,0.010275,-1.6e-05,0.002241
5366,0.106171,0.001389,0.005551
5367,0.180674,0.002481,0.00376
5368,-0.3353,-0.005079,0.00509
5369,-0.02318,-0.000506,0.003159
5370,-0.036057,-0.000695,0.002122
5371,0.891224,0.012892,0.008914
5372,-0.190376,-0.002956,0.005346
5373,0.454524,0.006494,0.007761
5374,-0.025911,-0.000546,0.003427
5375,-0.139747,-0.002214,0.002813
5376,-0.165946,-0.002598,0.004167
5377,2.165619,0.031565,0.012162
5378,0.446579,0.006377,0.003987
5379,0.243658,0.003404,0.004249
5380,-0.612477,-0.009141,0.00832
5381,-1.562061,-0.023054,0.014686
5382,0.524246,0.007515,0.005569
5383,2.013187,0.029332,0.016092
5384,0.061812,0.000739,0.003109
5385,1.01368,0.014687,0.00841
5386,-0.42593,-0.006407,0.005307
5387,0.071116,0.000876,0.004512
5388,0.046884,0.000521,0.002947
5389,0.868103,0.012553,0.007438
5390,0.647172,0.009316,0.004154
5391,0.099301,0.001289,0.002846
5392,-0.027936,-0.000576,0.002608
5393,-0.216536,-0.003339,0.003971
5394,0.242077,0.003381,0.004006
5395,0.107256,0.001405,0.009088
5396,-1.177142,-0.017414,0.008221
5397,0.737965,0.010647,0.009792
5398,-0.193561,-0.003002,0.005741
5399,-0.086551,-0.001434,0.002771
5400,-0.054072,-0.000959,0.005731
5401,-0.26119,-0.003993,0.003522
5402,-0.549198,-0.008213,0.008258
5403,-0.041183,-0.00077,0.004001
5404,0.524253,0.007515,0.013727
5405,0.457609,0.006539,0.003462
5406,-0.046643,-0.00085,0.002609
5407,-0.32163,-0.004879,0.004287
5408,0.164252,0.00224,0.003942
5409,-0.253186,-0.003876,0.003257
5410,-0.256309,-0.003922,0.004137
5411,-0.524607,-0.007853,0.003845
5412,-0.016905,-0.000414,0.003716
5413,0.433069,0.006179,0.003541
5414,-0.387614,-0.005846,0.003502
5415,2.610577,0.038085,0.012189
5416,0.278774,0.003918,0.003987
5417,-0.5823,-0.008698,0.008279
5418,-0.143684,-0.002272,0.004446
5419,0.014134,4.1e-05,0.003096
5420,-0.100502,-0.001639,0.002837
5421,-0.108159,-0.001751,0.00359
5422,0.454184,0.006489,0.004618
5423,0.287248,0.004043,0.006655
5424,0.19196,0.002646,0.002873
5425,0.149558,0.002025,0.002405
5426,0.075655,0.000942,0.004093
5427,-0.468818,-0.007036,0.004232
5428,-0.155837,-0.00245,0.003254
5429,-0.290905,-0.004429,0.00347
5430,0.133634,0.001792,0.003259
5431,0.876306,0.012674,0.008149
5432,0.002492,-0.00013,0.003797
5433,-0.25426,-0.003892,0.003491
5434,0.049293,0.000556,0.002169
5435,-1.673835,-0.024692,0.010171
5436,0.65407,0.009417,0.004373
5437,-0.21634,-0.003336,0.002461
5438,0.703343,0.010139,0.005446
5439,0.005836,-8.1e-05,0.002167
5440,-0.309398,-0.0047,0.003046
5441,0.341926,0.004844,0.005122
5442,0.15365,0.002085,0.003247
5443,-0.103562,-0.001684,0.004132
5444,-0.62087,-0.009264,0.008879
5445,0.600186,0.008628,0.004906
5446,-0.642337,-0.009578,0.005121
5447,-0.012237,-0.000346,0.002722
5448,0.668349,0.009627,0.006207
5449,-0.07059,-0.001201,0.003487
5450,-0.025638,-0.000542,0.002406
5451,0.283311,0.003985,0.003059
5452,0.110643,0.001455,0.001897
5453,0.070596,0.000868,0.002743
5454,0.089952,0.001152,0.003737
5455,1.546571,0.022495,0.014176
5456,-0.882933,-0.013103,0.006605
5457,-3.291972,-0.048402,0.006569
5458,-0.326542,-0.004951,0.003231
5459,0.30648,0.004324,0.003944
5460,-0.056159,-0.000989,0.002688
5461,0.288505,0.004061,0.004311
5462,0.823954,0.011907,0.011883
5463,-0.549475,-0.008217,0.006146
5464,-0.183958,-0.002862,0.003972
5465,0.308846,0.004359,0.003823
5466,0.213536,0.002962,0.002895
5467,-1.280423,-0.018928,0.006987
5468,0.025041,0.000201,0.003774
5469,-0.374359,-0.005652,0.004342
5470,0.903886,0.013078,0.007242
5471,0.24564,0.003433,0.006198
5472,0.066376,0.000806,0.002875
5473,0.984946,0.014266,0.006618
5474,0.130776,0.00175,0.004547
5475,-0.424667,-0.006389,0.009059
5476,-0.212061,-0.003274,0.003669
5477,0.515091,0.007381,0.009736
5478,0.079552,0.000999,0.003307
5479,0.041625,0.000444,0.002009
5480,-0.101773,-0.001658,0.004545
5481,0.58303,0.008376,0.018468
5482,0.140542,0.001893,0.00285
5483,0.069824,0.000857,0.003837
5484,0.205719,0.002848,0.003663
5485,1.401517,0.020369,0.013451
5486,-0.029438,-0.000598,0.002147
5487,0.058382,0.000689,0.006348
5488,-0.05837,-0.001022,0.003135
5489,0.189044,0.002604,0.004428
5490,-0.183883,-0.002861,0.002952
5491,0.11711,0.00155,0.002681
5492,-0.093642,-0.001538,0.003468
5493,1.987736,0.028959,0.011524
5494,0.393248,0.005596,0.013943
5495,0.139324,0.001875,0.002045
5496,0.114007,0.001504,0.002853
5497,-0.438463,-0.006591,0.004772
5498,1.34305,0.019513,0.012611
5499,0.173785,0.00238,0.003702
5500,-0.242403,-0.003718,0.004163
5501,-0.083861,-0.001395,0.003702
5502,0.051101,0.000582,0.003131
5503,-0.389111,-0.005868,0.003034
5504,-0.228418,-0.003513,0.007734
5505,0.464145,0.006635,0.006268
5506,0.188293,0.002593,0.005876
5507,-0.171129,-0.002674,0.004294
5508,0.174231,0.002387,0.003125
5509,-0.323475,-0.004906,0.003964
5510,0.020295,0.000131,0.003
5511,-0.226738,-0.003489,0.003908
5512,-0.30696,-0.004664,0.003327
5513,-0.052601,-0.000937,0.003212
5514,-0.283881,-0.004326,0.003968
5515,0.001398,-0.000146,0.003245
5516,0.156052,0.00212,0.006455
5517,-0.005697,-0.00025,0.00295
5518,-0.222755,-0.00343,0.003869
5519,-0.085409,-0.001418,0.001969
5520,-0.168137,-0.00263,0.003637
5521,0.726597,0.01048,0.008406
5522,0.095573,0.001234,0.003838
5523,-1.065595,-0.01578,0.004988
5524,-0.533311,-0.007981,0.003532
5525,-0.206543,-0.003193,0.003682
5526,-0.156834,-0.002464,0.003146
5527,-0.107629,-0.001743,0.002048
5528,-0.754751,-0.011225,0.006143
5529,0.008626,-4e-05,0.003781
5530,1.740823,0.025341,0.008721
5531,0.311732,0.004401,0.015096
5532,0.391,0.005563,0.005515
5533,0.251546,0.003519,0.004928
5534,-0.302942,-0.004605,0.00341
5535,0.757192,0.010928,0.005164
5536,0.088248,0.001127,0.003134
5537,-0.01359,-0.000365,0.002742
5538,-0.034292,-0.000669,0.00287
5539,0.855325,0.012366,0.004134
5540,-1.745873,-0.025748,0.015601
5541,0.917717,0.01328,0.004804
5542,-0.267023,-0.004079,0.00445
5543,0.537435,0.007708,0.005794
5544,-0.352758,-0.005335,0.00623
5545,0.403909,0.005752,0.006138
5546,1.338575,0.019447,0.005927
5547,0.072222,0.000892,0.002931
5548,-0.384013,-0.005793,0.006065
5549,-0.088929,-0.001469,0.002263
5550,-3.105961,-0.045676,0.015997
5551,0.883683,0.012782,0.005612
5552,-0.403687,-0.006081,0.00671
5553,-0.39937,-0.006018,0.004539
5554,0.000941,-0.000153,0.002609
5555,0.278161,0.003909,0.003829
5556,-0.167757,-0.002624,0.002674
5557,-0.04425,-0.000815,0.002354
5558,-0.154064,-0.002424,0.003458
5559,-0.936161,-0.013883,0.008201
5560,0.099027,0.001285,0.003991
5561,-1.21812,-0.018015,0.006418
5562,0.435411,0.006213,0.005102
5563,0.571677,0.00821,0.006666
5564,0.259377,0.003634,0.00369
5565,-0.218695,-0.003371,0.003913
5566,0.063213,0.00076,0.001936
5567,-0.258763,-0.003958,0.003827
5568,0.002865,-0.000124,0.002659
5569,0.067924,0.000829,0.002886
5570,0.363851,0.005165,0.00326
5571,0.326484,0.004617,0.00329
5572,0.024815,0.000197,0.00429
5573,-1.038901,-0.015389,0.010501
5574,-0.084939,-0.001411,0.003704
5575,-0.004334,-0.00023,0.002749
5576,0.00666,-6.9e-05,0.002545
5577,0.077852,0.000974,0.002274
5578,0.101495,0.001321,0.003747
5579,-1.086621,-0.016088,0.014335
5580,-0.041209,-0.00077,0.003305
5581,-0.031281,-0.000625,0.003473
5582,-1.133263,-0.016771,0.006356
5583,-0.5679,-0.008487,0.005492
5584,-0.092464,-0.001521,0.00345
5585,1.669527,0.024296,0.013969
5586,0.212958,0.002954,0.003378
5587,0.151385,0.002052,0.0029
5588,-0.060403,-0.001051,0.003106
5589,0.623053,0.008963,0.006939
5590,-0.11503,-0.001852,0.003173
5591,-0.094001,-0.001544,0.002788
5592,0.51535,0.007385,0.004336
5593,-0.116508,-0.001873,0.003321
5594,0.838966,0.012127,0.012
5595,-1.77301,-0.026145,0.012002
5596,0.547241,0.007852,0.003984
5597,-0.277827,-0.004237,0.003478
5598,-0.096262,-0.001577,0.002337
5599,0.079536,0.000999,0.006023
5600,-0.1392,-0.002206,0.011656
5601,0.173857,0.002381,0.00335
5602,-0.115397,-0.001857,0.002016
5603,0.21245,0.002947,0.005412
5604,-0.2222,-0.003422,0.002835
5605,0.717531,0.010347,0.007662
5606,-0.453427,-0.00681,0.003484
5607,0.083251,0.001054,0.002667
5608,-1.675465,-0.024716,0.006737
5609,0.28031,0.003941,0.004327
5610,0.74152,0.010699,0.004483
5611,-0.174839,-0.002728,0.003164
5612,-0.037934,-0.000722,0.017661
5613,0.46041,0.00658,0.00345
5614,0.005366,-8.8e-05,0.003174
5615,-0.808794,-0.012017,0.004119
5616,0.047684,0.000532,0.002668
5617,-0.505368,-0.007571,0.004332
5618,0.040888,0.000433,0.003203
5619,1.675071,0.024378,0.00573
5620,-0.619901,-0.009249,0.005738
5621,-0.092117,-0.001516,0.002523
5622,0.272421,0.003825,0.004244
5623,0.615628,0.008854,0.004144
5624,0.003634,-0.000113,0.001933
5625,0.423499,0.006039,0.003682
5626,0.835017,0.012069,0.006519
5627,0.000293,-0.000162,0.002374
5628,-0.961764,-0.014258,0.005788
5629,-0.701556,-0.010446,0.00663
5630,-0.632248,-0.00943,0.004269
5631,0.915086,0.013242,0.004053
5632,-2.2615,-0.033303,0.014778
5633,-1.233111,-0.018234,0.009579
5634,1.014497,0.014699,0.013952
5635,0.161173,0.002195,0.00376
5636,-0.21849,-0.003368,0.002843
5637,0.09188,0.00118,0.002287
5638,-0.216824,-0.003343,0.002193
5639,-0.596642,-0.008909,0.004051
5640,0.12019,0.001595,0.003091
5641,0.188329,0.002593,0.002467
5642,0.108519,0.001424,0.003545
5643,-0.060724,-0.001056,0.00265
5644,1.769549,0.025762,0.011736
5645,0.089382,0.001143,0.003815
5646,-4.088834,-0.060078,0.014244
5647,-0.049193,-0.000887,0.002096
5648,-0.216416,-0.003337,0.003418
5649,-1.680981,-0.024797,0.006133
5650,0.3016,0.004253,0.003646
5651,0.446851,0.006381,0.002813
5652,0.088944,0.001137,0.0032
5653,0.013537,3.2e-05,0.006448
5654,0.708432,0.010214,0.004561
5655,0.578056,0.008304,0.005794
5656,-0.278201,-0.004243,0.003686
5657,0.027726,0.00024,0.004439
5658,-0.40413,-0.006088,0.003712
5659,-0.139319,-0.002208,0.002693
5660,-0.386118,-0.005824,0.00376
5661,0.638377,0.009187,0.004012
5662,0.095228,0.001229,0.004915
5663,-1.055338,-0.01563,0.005677
5664,0.110447,0.001452,0.002515
5665,-0.046979,-0.000855,0.005258
5666,-0.643697,-0.009598,0.003916
5667,0.073841,0.000916,0.004736
5668,-1.539178,-0.022719,0.012183
5669,0.306802,0.004329,0.004234
5670,-0.076687,-0.00129,0.004669
5671,-0.231004,-0.003551,0.003368
5672,0.581845,0.008359,0.009211
5673,-0.574369,-0.008582,0.01076
5674,0.649366,0.009348,0.005536
5675,-0.263932,-0.004034,0.003765
5676,0.104604,0.001366,0.002297
5677,0.13955,0.001878,0.005007
5678,0.501949,0.007188,0.003572
5679,0.020453,0.000133,0.004194
5680,0.759915,0.010968,0.007332
5681,0.131686,0.001763,0.002973
5682,-0.550782,-0.008237,0.006143
5683,0.140138,0.001887,0.002592
5684,0.094559,0.001219,0.00305
5685,0.008461,-4.2e-05,0.003251
5686,-0.212565,-0.003281,0.004727
5687,0.032389,0.000308,0.003699
5688,0.176725,0.002423,0.004333
5689,0.146458,0.00198,0.002457
5690,0.991756,0.014365,0.004896
5691,1.2026,0.017455,0.013558
5692,-0.268637,-0.004103,0.00404
5693,0.410508,0.005849,0.004256
5694,0.012382,1.5e-05,0.002078
5695,-0.184048,-0.002863,0.009566
5696,0.090653,0.001162,0.003496
5697,0.141091,0.001901,0.005984
5698,0.54328,0.007794,0.009356
5699,0.239081,0.003337,0.003394
5700,-0.070191,-0.001195,0.002919
5701,0.040135,0.000422,0.005728
5702,0.018433,0.000104,0.005026
5703,0.059088,0.000699,0.00391
5704,-0.069625,-0.001186,0.002218
5705,-0.060539,-0.001053,0.004496
5706,-0.580577,-0.008673,0.003612
5707,-0.330114,-0.005003,0.003194
5708,0.686589,0.009894,0.006142
5709,1.050125,0.015221,0.004506
5710,-0.245974,-0.00377,0.004788
5711,-0.569932,-0.008517,0.004725
5712,0.216097,0.003,0.00235
5713,-0.09233,-0.001519,0.004395
5714,-0.330029,-0.005002,0.003106
5715,0.490956,0.007027,0.00506
5716,0.520049,0.007454,0.005398
5717,0.045866,0.000506,0.003765
5718,-0.181132,-0.00282,0.004459
5719,0.224817,0.003128,0.003389
5720,0.031353,0.000293,0.002721
5721,4.254774,0.062176,0.016524
5722,0.677969,0.009768,0.003755
5723,0.984764,0.014263,0.006737
5724,-1.855605,-0.027355,0.007846
5725,-0.035092,-0.000681,0.003173
5726,0.215617,0.002993,0.00389
5727,-0.386884,-0.005835,0.006278
5728,-0.400823,-0.006039,0.004993
5729,0.124726,0.001661,0.002032
5730,-0.192273,-0.002984,0.00403
5731,2.025219,0.029508,0.010213
5732,-0.749294,-0.011145,0.005054
5733,-0.454029,-0.006819,0.004027
5734,-0.425242,-0.006397,0.006139
5735,-2.341267,-0.034472,0.01433
5736,-0.176172,-0.002748,0.00281
5737,0.029565,0.000267,0.003297
5738,0.036412,0.000367,0.002161
5739,0.409265,0.00583,0.004213
