neuron_idx,z_score,raw_mean,raw_std
5249,0.167838,0.020563,0.14618
5250,-0.278491,-0.028982,0.068183
5251,-0.203892,-0.020701,0.035474
5252,-0.380138,-0.040265,0.037163
5253,-0.032258,-0.001649,0.154876
5254,0.05199,0.007703,0.050097
5255,-0.302282,-0.031623,0.036292
5256,-0.187433,-0.018874,0.065275
5257,-0.150632,-0.014789,0.009217
5258,0.213482,0.02563,0.234597
5259,-0.155875,-0.015371,0.13593
5260,0.687058,0.078199,0.191821
5261,-0.883689,-0.096162,0.102615
5262,-1.005616,-0.109696,0.159197
5263,-0.259513,-0.026875,0.03491
5264,0.764347,0.086778,0.163928
5265,0.777911,0.088284,0.079946
5266,-0.069451,-0.005777,0.059907
5267,-0.221426,-0.022647,0.024134
5268,-1.103684,-0.120582,0.288432
5269,0.255735,0.03032,0.104603
5270,1.35135,0.151939,0.219404
5271,-2.176603,-0.239682,0.372179
5272,0.062755,0.008898,0.028868
5273,0.24753,0.029409,0.05164
5274,-1.159961,-0.126829,0.282526
5275,-1.970704,-0.216826,0.241785
5276,0.060787,0.00868,0.058577
5277,-0.467623,-0.049976,0.050211
5278,-0.647771,-0.069974,0.132776
5279,-1.600119,-0.175689,0.219719
5280,-0.055664,-0.004247,0.005164
5281,-0.011149,0.000694,0.034012
5282,1.470575,0.165173,0.130512
5283,-0.423095,-0.045034,0.15567
5284,-0.163906,-0.016262,0.040167
5285,-0.282069,-0.029379,0.033308
5286,0.136206,0.017052,0.080429
5287,-2.223691,-0.244909,0.167158
5288,0.053993,0.007926,0.090661
5289,-0.160905,-0.015929,0.016055
5290,-0.075488,-0.006448,0.015476
5291,-1.227852,-0.134366,0.142624
5292,0.393453,0.045607,0.198236
5293,0.15751,0.019416,0.028521
5294,-0.091265,-0.008199,0.047787
5295,-0.102925,-0.009493,0.022691
5296,1.231893,0.138678,0.230652
5297,-0.007139,0.00114,0.012929
5298,-0.127316,-0.012201,0.023894
5299,0.073997,0.010146,0.033754
5300,0.008341,0.002858,0.021488
5301,-0.128548,-0.012337,0.074058
5302,0.242925,0.028898,0.028351
5303,-0.133035,-0.012836,0.01586
5304,0.191321,0.02317,0.036526
5305,-0.317264,-0.033286,0.075773
5306,0.229086,0.027362,0.033359
5307,-0.593484,-0.063948,0.399927
5308,-0.067262,-0.005534,0.041756
5309,-0.04581,-0.003153,0.143346
5310,-0.509157,-0.054587,0.127736
5311,-0.004656,0.001415,0.046235
5312,-0.90977,-0.099057,0.268701
5313,-0.511001,-0.054792,0.053077
5314,0.154181,0.019047,0.016898
5315,0.051462,0.007645,0.027724
5316,0.157066,0.019367,0.111774
5317,-0.00491,0.001387,0.05298
5318,0.098826,0.012902,0.009398
5319,-0.027852,-0.00116,0.023359
5320,-0.256322,-0.026521,0.032212
5321,0.103399,0.01341,0.045124
5322,0.006293,0.002631,0.029226
5323,0.108442,0.01397,0.089205
5324,-0.615757,-0.06642,0.043782
5325,-0.009871,0.000836,0.015416
5326,-0.425677,-0.04532,0.047167
5327,-0.521692,-0.055978,0.036337
5328,-0.494486,-0.052958,0.223322
5329,-0.495458,-0.053066,0.027096
5330,-0.364914,-0.038575,0.026731
5331,-0.119282,-0.011309,0.048847
5332,-0.904756,-0.0985,0.19522
5333,-0.516651,-0.055419,0.120358
5334,-0.309804,-0.032458,0.01757
5335,-0.043797,-0.00293,0.028026
5336,-0.028957,-0.001282,0.02895
5337,0.081465,0.010975,0.109243
5338,0.021456,0.004314,0.067051
5339,-0.851117,-0.092546,0.212978
5340,-0.175784,-0.017581,0.025141
5341,-0.34647,-0.036528,0.16543
5342,-0.1538,-0.015141,0.012897
5343,0.510469,0.058597,0.035824
5344,-0.092511,-0.008337,0.080748
5345,-0.074966,-0.00639,0.064104
5346,0.038421,0.006197,0.006428
5347,0.442674,0.051071,0.049521
5348,-0.55095,-0.059226,0.114206
5349,-0.15125,-0.014857,0.057551
5350,-0.139415,-0.013544,0.021878
5351,-0.045779,-0.00315,0.030503
5352,0.05898,0.008479,0.126464
5353,0.162257,0.019943,0.040402
5354,0.066795,0.009347,0.017039
5355,-0.423347,-0.045062,0.054048
5356,-0.156992,-0.015495,0.068245
5357,-0.616082,-0.066456,0.213228
5358,0.021397,0.004307,0.021989
5359,-1.682497,-0.184834,0.04534
5360,0.047212,0.007173,0.019506
5361,-0.204183,-0.020733,0.021218
5362,-0.243321,-0.025078,0.033309
5363,0.03023,0.005288,0.024363
5364,-1.497407,-0.164288,0.364286
5365,1.911265,0.214092,0.169926
5366,-0.0691,-0.005738,0.032394
5367,-0.061173,-0.004858,0.122655
5368,1.737221,0.194772,0.041266
5369,-0.107894,-0.010045,0.080795
5370,-0.153459,-0.015103,0.042733
5371,1.250244,0.140715,0.190065
5372,-0.015333,0.00023,0.024006
5373,-1.969793,-0.216725,0.206424
5374,-0.488141,-0.052254,0.025964
5375,0.045838,0.00702,0.031205
5376,0.700434,0.079684,0.153696
5377,0.077626,0.010549,0.030076
5378,0.20845,0.025071,0.140165
5379,1.242319,0.139836,0.170585
5380,0.024223,0.004621,0.016884
5381,-0.588336,-0.063376,0.127533
5382,-0.080967,-0.007056,0.018501
5383,-0.231695,-0.023787,0.019235
5384,-0.158369,-0.015648,0.011378
5385,-0.461334,-0.049278,0.23311
5386,0.283458,0.033397,0.105688
5387,0.096192,0.01261,0.012836
5388,-0.400398,-0.042514,0.116832
5389,-0.048491,-0.003451,0.017137
5390,-0.523198,-0.056146,0.107119
5391,0.413134,0.047792,0.069716
5392,-0.136602,-0.013231,0.073599
5393,0.023039,0.004489,0.179416
5394,-0.12531,-0.011978,0.01594
5395,-0.207336,-0.021083,0.078592
5396,1.018909,0.115036,0.310188
5397,1.049149,0.118393,0.470561
5398,-0.0875,-0.007781,0.013918
5399,-0.043365,-0.002882,0.102042
5400,-0.007077,0.001146,0.049792
5401,-0.170297,-0.016972,0.126635
5402,0.136625,0.017098,0.019815
5403,0.104471,0.013529,0.087037
5404,-1.280002,-0.140155,0.107553
5405,0.164986,0.020246,0.15389
5406,0.213834,0.025669,0.051338
5407,-0.053371,-0.003992,0.111552
5408,-0.555385,-0.059718,0.096169
5409,-0.276546,-0.028766,0.144321
5410,-0.468142,-0.050034,0.050526
5411,-0.184434,-0.018541,0.017347
5412,-0.456355,-0.048726,0.099143
5413,2.988806,0.333704,0.186618
5414,0.307995,0.036121,0.11523
5415,3.059744,0.341579,0.207014
5416,-0.018346,-0.000105,0.078461
5417,-0.035349,-0.001992,0.015378
5418,2.720169,0.303884,0.188193
5419,0.079362,0.010742,0.008894
5420,-0.161642,-0.016011,0.144021
5421,0.293592,0.034522,0.068508
5422,0.540943,0.061979,0.02563
5423,5.119071,0.570175,0.272529
5424,-0.516694,-0.055424,0.036225
5425,0.389104,0.045125,0.080894
5426,-0.169188,-0.016849,0.152887
5427,-0.171571,-0.017113,0.012768
5428,1.003321,0.113306,0.13213
5429,0.12609,0.015929,0.079136
5430,-0.421856,-0.044896,0.045038
5431,-1.020205,-0.111316,0.191927
5432,-0.063969,-0.005169,0.09408
5433,-0.977815,-0.10661,0.243663
5434,-0.223351,-0.022861,0.02285
5435,-0.101888,-0.009378,0.098701
5436,-0.191607,-0.019337,0.014815
5437,0.011471,0.003205,0.010318
5438,-0.303473,-0.031755,0.034217
5439,0.140299,0.017506,0.039519
5440,0.555792,0.063628,0.287712
5441,0.008363,0.00286,0.06586
5442,-0.458166,-0.048927,0.186638
5443,-0.171409,-0.017095,0.131338
5444,-0.197918,-0.020038,0.041687
5445,-0.044673,-0.003027,0.010257
5446,-0.389525,-0.041307,0.026428
5447,-0.164757,-0.016357,0.080263
5448,0.805451,0.091341,0.071089
5449,0.112756,0.014449,0.07254
5450,-0.00174,0.001739,0.01438
5451,0.38637,0.044821,0.104995
5452,0.575538,0.06582,0.033773
5453,0.203165,0.024484,0.050058
5454,0.046895,0.007138,0.053296
5455,-0.005036,0.001373,0.024082
5456,0.244721,0.029097,0.104065
5457,0.78475,0.089043,0.047765
5458,-0.951953,-0.10374,0.283607
5459,0.009099,0.002942,0.019269
5460,0.214742,0.025769,0.159319
5461,0.329982,0.038562,0.103486
5462,0.095694,0.012555,0.023824
5463,-0.761234,-0.082569,0.105832
5464,-0.421724,-0.044881,0.1658
5465,1.585318,0.17791,0.505082
5466,0.126673,0.015993,0.010893
5467,-0.245618,-0.025333,0.018445
5468,0.276698,0.032647,0.078004
5469,-0.028765,-0.001261,0.033985
5470,-0.146755,-0.014359,0.152206
5471,-0.004655,0.001415,0.198105
5472,-0.01032,0.000786,0.022074
5473,-0.961824,-0.104835,0.311421
5474,0.839797,0.095154,0.075173
5475,-0.345152,-0.036382,0.020307
5476,0.093394,0.012299,0.01956
5477,-0.155281,-0.015305,0.027242
5478,-0.1547,-0.01524,0.010039
5479,0.023995,0.004596,0.013609
5480,-0.688609,-0.074507,0.059881
5481,4.992581,0.556134,0.489887
5482,-0.268313,-0.027852,0.07695
5483,-0.67365,-0.072846,0.240678
5484,-0.437277,-0.046608,0.371654
5485,-0.739133,-0.080115,0.109822
5486,-0.193941,-0.019596,0.068894
5487,-0.122079,-0.011619,0.010446
5488,-0.05251,-0.003897,0.009309
5489,0.039515,0.006318,0.057335
5490,-2.676427,-0.295165,0.328901
5491,1.764364,0.197785,0.363537
5492,0.070981,0.009811,0.06087
5493,-0.061834,-0.004932,0.041869
5494,-1.344461,-0.14731,0.201324
5495,1.660475,0.186253,0.280731
5496,-0.15279,-0.015028,0.096808
5497,-0.752593,-0.08161,0.132433
5498,-0.226174,-0.023174,0.042426
5499,1.029385,0.116199,0.067524
5500,0.15053,0.018642,0.066555
5501,-0.584295,-0.062928,0.119593
5502,0.020038,0.004156,0.033062
5503,0.660136,0.07521,0.120207
5504,-0.519282,-0.055711,0.090967
5505,-0.738568,-0.080053,0.082398
5506,0.013091,0.003385,0.024873
5507,-0.637608,-0.068846,0.197174
5508,-7.802097,-0.86414,0.464345
5509,-0.547195,-0.058809,0.15702
5510,-0.760153,-0.082449,0.157815
5511,0.013056,0.003381,0.013499
5512,-0.271786,-0.028238,0.128632
5513,0.603618,0.068937,0.108974
5514,-0.619373,-0.066822,0.050036
5515,-0.139572,-0.013561,0.054651
5516,0.133004,0.016696,0.08038
5517,-0.395043,-0.04192,0.079829
5518,0.224454,0.026848,0.028094
5519,-0.171198,-0.017072,0.019359
5520,0.042592,0.00666,0.020216
5521,-0.082547,-0.007231,0.09094
5522,-0.867035,-0.094313,0.144221
5523,0.396432,0.045938,0.022954
5524,-0.448157,-0.047816,0.078637
5525,-0.409752,-0.043553,0.045082
5526,0.189259,0.022941,0.149354
5527,-2.675331,-0.295043,0.177146
5528,-0.375196,-0.039717,0.100711
5529,-0.679616,-0.073509,0.15402
5530,-0.264865,-0.027469,0.038095
5531,0.275302,0.032492,0.033334
5532,-0.082143,-0.007186,0.034305
5533,0.6089,0.069523,0.055739
5534,0.349432,0.040721,0.078538
5535,-0.024595,-0.000798,0.002425
5536,0.462619,0.053285,0.0375
5537,-0.807469,-0.087701,0.118929
5538,-0.029037,-0.001291,0.033441
5539,-0.053116,-0.003964,0.030121
5540,-0.394442,-0.041853,0.052583
5541,0.328791,0.038429,0.189144
5542,-0.003667,0.001525,0.009644
5543,0.960689,0.108573,0.319828
5544,-0.422201,-0.044934,0.072986
5545,2.792225,0.311883,0.225927
5546,-1.807353,-0.198693,0.051647
5547,0.011605,0.00322,0.076096
5548,0.185686,0.022544,0.042947
5549,-0.871101,-0.094765,0.073456
5550,-0.569864,-0.061326,0.031715
5551,0.196678,0.023764,0.036118
5552,0.057151,0.008276,0.103427
5553,1.115753,0.125786,0.282416
5554,-0.231702,-0.023788,0.02776
5555,1.344274,0.151153,0.17423
5556,-0.462295,-0.049385,0.07355
5557,-1.117947,-0.122166,0.230312
5558,2.784029,0.310973,0.539368
5559,-0.14863,-0.014567,0.069137
5560,-0.053766,-0.004036,0.045692
5561,0.170428,0.02085,0.018283
5562,-0.153479,-0.015105,0.012204
5563,-1.521756,-0.166991,0.380245
5564,-0.241351,-0.024859,0.01643
5565,0.599341,0.068462,0.210359
5566,0.258673,0.030646,0.124236
5567,0.103542,0.013426,0.023108
5568,-0.183397,-0.018426,0.016351
5569,-0.414793,-0.044112,0.062459
5570,-0.202169,-0.02051,0.019336
5571,0.273279,0.032267,0.188893
5572,-0.01394,0.000385,0.037315
5573,-1.568585,-0.172189,0.095139
5574,-0.088421,-0.007883,0.008993
5575,-0.758777,-0.082296,0.079094
5576,0.235855,0.028113,0.052823
5577,0.102355,0.013294,0.023285
5578,1.930399,0.216216,0.215268
5579,0.362286,0.042148,0.068199
5580,-0.221241,-0.022627,0.019543
5581,-0.078649,-0.006798,0.01574
5582,-0.111821,-0.010481,0.008511
5583,0.375918,0.043661,0.061413
5584,-0.136265,-0.013194,0.124647
5585,-0.154841,-0.015256,0.070369
5586,0.84639,0.095886,0.144946
5587,-0.060541,-0.004788,0.021693
5588,-0.242888,-0.02503,0.015912
5589,-0.060212,-0.004752,0.011638
5590,0.147877,0.018347,0.021321
5591,0.665534,0.07581,0.065423
5592,-0.463516,-0.049521,0.084108
5593,-0.724937,-0.07854,0.082491
5594,0.304578,0.035742,0.086557
5595,-1.383395,-0.151632,0.355431
5596,-0.967335,-0.105447,0.069397
5597,0.338112,0.039464,0.03187
5598,-0.310537,-0.032539,0.260429
5599,0.905755,0.102475,0.201421
5600,0.694669,0.079044,0.178296
5601,-9.596792,-1.06336,0.806494
5602,0.016926,0.003811,0.011869
5603,-2.19752,-0.242004,0.193946
5604,-0.211058,-0.021496,0.01641
5605,0.038016,0.006152,0.046443
5606,-0.066316,-0.005429,0.190025
5607,-0.051045,-0.003734,0.054169
5608,0.794777,0.090156,0.162659
5609,-0.48511,-0.051918,0.024188
5610,0.732583,0.083252,0.10322
5611,0.35936,0.041823,0.184648
5612,-0.381127,-0.040375,0.04625
5613,-0.141784,-0.013807,0.058428
5614,-0.108918,-0.010158,0.009485
5615,0.129339,0.016289,0.017748
5616,0.354194,0.041249,0.196658
5617,-0.539556,-0.057961,0.064551
5618,0.0337,0.005673,0.063062
5619,0.090684,0.011998,0.015279
5620,0.026816,0.004909,0.016638
5621,0.239268,0.028492,0.101585
5622,-0.821927,-0.089306,0.085774
5623,0.874337,0.098988,0.10264
5624,0.053058,0.007822,0.034775
5625,0.035218,0.005841,0.008819
5626,1.161962,0.130916,0.14157
5627,1.359576,0.152852,0.470858
5628,0.96292,0.108821,0.03337
5629,-1.668661,-0.183298,0.215156
5630,-0.216988,-0.022155,0.110857
5631,-0.013757,0.000405,0.012437
5632,0.150985,0.018692,0.064771
5633,0.060604,0.008659,0.02986
5634,0.169461,0.020743,0.216681
5635,-0.314798,-0.033012,0.091291
5636,-0.347622,-0.036656,0.0251
5637,0.935329,0.105758,0.225582
5638,0.240656,0.028646,0.064606
5639,0.351149,0.040911,0.135982
5640,-2.053328,-0.225998,0.424517
5641,-0.532232,-0.057148,0.105262
5642,-0.160508,-0.015885,0.036675
5643,-0.272343,-0.028299,0.023306
5644,0.383938,0.044551,0.149662
5645,0.428249,0.04947,0.184115
5646,-0.676141,-0.073123,0.269026
5647,-0.125623,-0.012013,0.010862
5648,-0.540326,-0.058047,0.111816
5649,0.144111,0.017929,0.097395
5650,0.142164,0.017713,0.051329
5651,1.108359,0.124965,0.154425
5652,0.503763,0.057852,0.04172
5653,-1.411789,-0.154784,0.325299
5654,-0.373996,-0.039583,0.049758
5655,0.064837,0.009129,0.02902
5656,-0.328852,-0.034572,0.019824
5657,1.032993,0.116599,0.154234
5658,-0.032275,-0.001651,0.021433
5659,0.229288,0.027384,0.084486
5660,-0.414226,-0.044049,0.178495
5661,0.083621,0.011214,0.025289
5662,-0.293713,-0.030672,0.114061
5663,-0.534163,-0.057363,0.269557
5664,0.138608,0.017318,0.059392
5665,-0.477102,-0.051029,0.113097
5666,-0.865085,-0.094097,0.150764
5667,-0.198609,-0.020115,0.036124
5668,-1.154853,-0.126262,0.042784
5669,-0.056939,-0.004389,0.024901
5670,0.418622,0.048401,0.087928
5671,-0.065732,-0.005365,0.013552
5672,0.812508,0.092124,0.123069
5673,0.002649,0.002226,0.028986
5674,0.464979,0.053547,0.10477
5675,-0.526274,-0.056487,0.049978
5676,1.86759,0.209244,0.159984
5677,-0.260901,-0.027029,0.132741
5678,-3.860981,-0.426656,0.554661
5679,-0.128505,-0.012333,0.176729
5680,2.215696,0.247885,0.112329
5681,-1.162216,-0.12708,0.155485
5682,-5.4023,-0.59775,0.349523
5683,-0.703368,-0.076145,0.093485
5684,-1.434435,-0.157297,0.15187
5685,-0.126351,-0.012094,0.161156
5686,0.268028,0.031685,0.050272
5687,-0.114819,-0.010813,0.075802
5688,0.340829,0.039766,0.016939
5689,0.467975,0.05388,0.124207
5690,-0.079085,-0.006847,0.014147
5691,-0.651704,-0.07041,0.071678
5692,-0.12767,-0.01224,0.051536
5693,1.339176,0.150587,0.115925
5694,-0.712486,-0.077158,0.112248
5695,-0.197968,-0.020043,0.045834
5696,0.039672,0.006336,0.013913
5697,-0.562621,-0.060522,0.190723
5698,0.21459,0.025753,0.015218
5699,-0.049258,-0.003536,0.05305
5700,-0.405989,-0.043135,0.032389
5701,-0.362568,-0.038315,0.022407
5702,-0.019238,-0.000204,0.037358
5703,-0.106386,-0.009877,0.023277
5704,0.783596,0.088915,0.156707
5705,-6.624411,-0.733411,0.469698
5706,2.053744,0.229908,0.400073
5707,0.061523,0.008761,0.11482
5708,-0.600107,-0.064683,0.079867
5709,1.141383,0.128631,0.137472
5710,0.014253,0.003514,0.005865
5711,-0.227366,-0.023307,0.047587
5712,-0.09984,-0.009151,0.07432
5713,0.294798,0.034656,0.107621
5714,0.030486,0.005316,0.019335
5715,0.050996,0.007593,0.03898
5716,3.659017,0.408101,0.372284
5717,-0.238067,-0.024495,0.039761
5718,1.404264,0.157812,0.329143
5719,-0.140314,-0.013644,0.041729
5720,-0.017923,-5.8e-05,0.122791
5721,-0.119436,-0.011326,0.015332
5722,0.101134,0.013158,0.089004
5723,-0.040211,-0.002532,0.011073
5724,0.844032,0.095624,0.051136
5725,-0.374969,-0.039691,0.13535
5726,-0.345629,-0.036435,0.162846
5727,0.737577,0.083807,0.033137
5728,1.274594,0.143418,0.184506
5729,-0.663056,-0.07167,0.070717
5730,0.160141,0.019709,0.088015
5731,0.063288,0.008957,0.023177
5732,0.087353,0.011629,0.021634
5733,0.323066,0.037794,0.220816
5734,-0.026503,-0.00101,0.008761
5735,-0.193817,-0.019583,0.062421
5736,-0.099188,-0.009078,0.007811
5737,-1.549901,-0.170115,0.158713
5738,-0.249078,-0.025717,0.03048
5739,-0.274721,-0.028563,0.051865
5740,-0.053068,-0.003959,0.075295
5741,-0.175414,-0.01754,0.017359
5742,0.04116,0.006501,0.016621
5743,0.133158,0.016713,0.298297
5744,-1.065168,-0.116307,0.163594
5745,0.066014,0.00926,0.061857
5746,0.102474,0.013307,0.045232
5747,-1.573089,-0.172689,0.236277
5748,-0.119409,-0.011323,0.010491
5749,-0.453634,-0.048424,0.098719
5750,-0.204809,-0.020803,0.018
5751,0.176734,0.02155,0.068243
5752,-0.353218,-0.037277,0.021409
5753,0.402782,0.046643,0.021436
5754,-0.087054,-0.007731,0.027676
5755,-0.037849,-0.002269,0.031212
5756,-0.135839,-0.013147,0.073961
5757,0.024184,0.004617,0.01514
5758,0.15468,0.019102,0.046632
5759,2.847246,0.317991,0.271548
5760,0.419301,0.048477,0.080783
5761,0.132977,0.016693,0.023791
5762,0.045689,0.007004,0.062262
5763,-0.038678,-0.002361,0.022668
5764,0.202518,0.024413,0.028273
5765,0.152393,0.018848,0.015193
5766,-1.847682,-0.20317,0.447549
5767,-0.368427,-0.038965,0.050561
5768,0.066729,0.009339,0.11021
5769,0.419108,0.048455,0.197711
5770,-0.008789,0.000956,0.001963
5771,-0.026062,-0.000961,0.001409
5772,-1.151317,-0.12587,0.1781
5773,-0.06506,-0.00529,0.018394
5774,-0.206447,-0.020985,0.018261
5775,-0.115827,-0.010925,0.027992
5776,0.014038,0.00349,0.040356
5777,-0.259527,-0.026877,0.027528
5778,-0.094824,-0.008594,0.0217
5779,-1.020247,-0.11132,0.17351
5780,0.022179,0.004394,0.045981
5781,-0.065271,-0.005313,0.151473
5782,-0.93299,-0.101635,0.547214
5783,-0.032163,-0.001638,0.003092
5784,-0.234078,-0.024052,0.013319
5785,-0.012568,0.000537,0.009937
5786,0.233166,0.027815,0.019558
5787,-0.305812,-0.032015,0.056
5788,-0.024299,-0.000765,0.033145
5789,0.085719,0.011447,0.020149
5790,0.576535,0.06593,0.096961
5791,-0.341965,-0.036028,0.143573
5792,-0.041089,-0.002629,0.104512
5793,0.075094,0.010268,0.068916
5794,2.295071,0.256696,0.242426
5795,-0.016024,0.000153,0.014397
5796,0.296273,0.03482,0.023304
5797,2.387558,0.266963,0.222342
5798,0.102276,0.013285,0.085171
5799,-1.033609,-0.112804,0.194687
5800,-0.249817,-0.025799,0.16139
5801,0.097087,0.012709,0.102549
5802,0.218543,0.026191,0.031085
5803,1.489571,0.167282,0.206496
5804,0.195481,0.023631,0.030719
5805,-0.182063,-0.018278,0.091336
5806,0.33218,0.038806,0.161997
5807,0.187835,0.022783,0.027455
5808,-0.055233,-0.004199,0.008279
5809,1.952972,0.218722,0.418512
5810,0.090177,0.011942,0.024256
5811,0.402316,0.046591,0.053884
5812,0.086038,0.011483,0.023318
5813,-0.064353,-0.005211,0.103465
5814,-0.552959,-0.059449,0.209553
5815,0.356409,0.041495,0.143842
5816,0.082927,0.011137,0.023537
5817,-0.293555,-0.030654,0.023463
5818,1.325863,0.149109,0.15512
5819,3.859859,0.430396,0.523676
5820,-0.067071,-0.005513,0.034378
5821,0.063321,0.008961,0.010949
5822,8.494184,0.944829,0.68386
5823,0.354724,0.041308,0.067309
5824,1.040575,0.117441,0.139866
5825,-0.108073,-0.010065,0.007366
5826,0.935561,0.105784,0.123339
5827,-0.01686,6e-05,0.052862
5828,-1.015414,-0.110784,0.351855
5829,0.142884,0.017793,0.022455
5830,0.467152,0.053788,0.169311
5831,-0.266853,-0.02769,0.057902
5832,0.976,0.110273,0.048827
5833,-0.355644,-0.037546,0.080057
5834,-0.383858,-0.040678,0.052582
5835,2.152535,0.240874,0.388986
5836,0.706577,0.080366,0.042404
5837,0.505347,0.058028,0.061014
5838,-0.035653,-0.002026,0.010055
5839,-1.179233,-0.128969,0.135761
5840,0.41458,0.047952,0.034957
5841,1.552208,0.174235,0.534628
5842,0.061234,0.008729,0.023385
5843,0.045761,0.007012,0.019407
5844,-0.177048,-0.017721,0.012598
5845,0.169776,0.020778,0.024523
5846,-0.332176,-0.034941,0.051476
5847,0.071532,0.009872,0.031356
5848,-0.16646,-0.016546,0.056899
5849,-5.968727,-0.660627,0.953398
5850,-0.246734,-0.025457,0.096462
5851,0.010377,0.003084,0.026119
5852,0.829288,0.093987,0.223852
5853,0.508584,0.058387,0.308144
5854,-0.084004,-0.007393,0.131439
5855,-2.076103,-0.228526,0.220106
5856,0.154461,0.019078,0.113441
5857,-0.022268,-0.00054,0.019607
5858,-0.095961,-0.00872,0.009992
5859,-0.297703,-0.031114,0.063545
5860,-0.065738,-0.005365,0.110278
5861,-0.518321,-0.055604,0.228954
5862,-0.165351,-0.016423,0.011124
5863,0.180594,0.021979,0.22607
5864,0.847449,0.096003,0.265014
5865,-0.009866,0.000837,0.010209
5866,0.05597,0.008145,0.010608
5867,-2.180094,-0.240069,0.106867
5868,1.378146,0.154913,0.160029
5869,0.219491,0.026297,0.095212
5870,-0.435031,-0.046359,0.120863
5871,-0.052806,-0.00393,0.135069
5872,0.43198,0.049884,0.025839
5873,0.02757,0.004992,0.016112
5874,0.414422,0.047935,0.017547
5875,0.132819,0.016676,0.380561
5876,0.03891,0.006251,0.056573
5877,0.236318,0.028165,0.046379
5878,0.847991,0.096063,0.158766
5879,-0.013439,0.00044,0.18742
5880,2.805861,0.313397,0.24276
5881,0.321312,0.037599,0.024235
5882,-0.19972,-0.020238,0.055386
5883,-0.027157,-0.001083,0.018221
5884,-1.911864,-0.210294,0.332561
5885,-0.128318,-0.012312,0.087471
5886,0.090426,0.01197,0.062743
5887,0.042902,0.006694,0.097133
5888,0.055602,0.008104,0.045653
5889,0.018871,0.004027,0.073558
5890,-0.253115,-0.026165,0.037825
5891,0.215935,0.025902,0.105995
5892,-0.559155,-0.060137,0.26331
5893,-0.062703,-0.005028,0.035675
5894,-0.178332,-0.017864,0.250798
5895,-0.189189,-0.019069,0.020997
5896,0.008368,0.002861,0.004662
5897,0.157731,0.019441,0.100078
5898,0.669727,0.076275,0.0313
5899,0.458157,0.05279,0.065012
5900,-0.431601,-0.045978,0.034438
5901,0.064959,0.009143,0.020656
5902,-0.123243,-0.011749,0.055219
5903,0.13755,0.017201,0.042949
5904,0.358785,0.041759,0.055565
5905,-0.177053,-0.017722,0.218528
5906,-0.901351,-0.098122,0.137379
5907,-0.286915,-0.029917,0.121747
5908,-1.088063,-0.118848,0.168493
5909,-0.350072,-0.036928,0.038853
5910,-0.154576,-0.015227,0.051141
5911,0.022824,0.004466,0.107029
5912,0.003408,0.00231,0.005538
5913,0.278583,0.032856,0.032412
5914,-0.03562,-0.002022,0.003707
5915,-0.197853,-0.020031,0.026511
5916,-0.19297,-0.019489,0.257971
5917,0.312933,0.036669,0.28358
5918,0.376217,0.043694,0.059172
5919,-0.127162,-0.012184,0.009702
5920,0.151099,0.018705,0.01592
5921,1.261035,0.141913,0.063209
5922,-0.05095,-0.003724,0.052842
5923,-0.16763,-0.016676,0.08253
5924,-0.17773,-0.017797,0.054354
5925,-0.154086,-0.015172,0.050694
5926,-0.177089,-0.017726,0.105364
5927,0.429634,0.049624,0.048633
5928,0.652529,0.074366,0.110248
5929,0.111252,0.014281,0.093062
5930,0.223462,0.026737,0.042105
5931,0.051705,0.007672,0.068575
5932,0.141892,0.017683,0.172504
5933,-0.129016,-0.012389,0.104802
5934,-0.078706,-0.006805,0.005874
5935,-0.097858,-0.008931,0.023615
5936,0.480511,0.055271,0.025915
5937,0.053021,0.007818,0.101515
5938,0.723789,0.082276,0.140263
5939,-0.053379,-0.003993,0.016859
5940,0.161803,0.019893,0.025822
5941,-0.721943,-0.078207,0.03383
5942,0.066647,0.00933,0.02158
5943,-0.431069,-0.045919,0.060288
5944,0.487368,0.056032,0.082917
5945,0.42539,0.049152,0.101474
5946,-0.243155,-0.025059,0.072603
5947,-0.908291,-0.098893,0.149394
5948,0.434539,0.050168,0.04613
5949,0.048845,0.007354,0.028987
5950,-0.174112,-0.017395,0.125544
5951,0.12951,0.016308,0.130335
5952,0.346145,0.040356,0.070501
5953,-0.220421,-0.022536,0.051479
5954,0.118516,0.015088,0.013687
5955,-0.366235,-0.038722,0.059474
5956,0.299034,0.035126,0.081853
5957,-0.108354,-0.010096,0.06525
5958,2.312889,0.258674,0.054461
5959,0.059479,0.008535,0.012967
5960,3.851446,0.429462,0.398455
5961,-0.895561,-0.09748,0.096987
5962,-0.649459,-0.070161,0.081401
5963,-0.176715,-0.017684,0.015917
5964,0.099645,0.012993,0.074532
5965,0.396653,0.045962,0.074682
5966,-0.96903,-0.105635,0.175864
5967,0.095572,0.012541,0.180906
5968,0.060854,0.008687,0.018581
5969,-0.165755,-0.016468,0.028617
5970,0.263987,0.031236,0.051114
5971,-0.493752,-0.052877,0.107954
5972,0.018142,0.003946,0.041889
5973,0.260397,0.030837,0.238108
5974,6.350156,0.706831,0.489551
5975,-0.105376,-0.009765,0.022542
5976,-0.16665,-0.016567,0.099945
5977,0.657479,0.074916,0.026067
5978,0.189452,0.022962,0.022394
5979,1.409374,0.15838,0.156633
5980,0.060235,0.008618,0.010788
5981,0.364237,0.042364,0.201337
